Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility
2010-08-18,24.19499969482422,24.2549991607666,23.905000686645508,24.030000686645508,17.419692993164062,5862800,0.9956493318756976,-0.028109188436862054,-0.028109188436862054,0.02517065440039712,1.1949343111332005,3100757.739836817,0.0,-0.004350509270378278,0.022494354131390518
2010-08-19,23.864999771118164,23.864999771118164,23.174999237060547,23.280000686645508,16.876007080078125,8762600,0.9687890071714068,-0.04335313077945857,-0.04335313077945857,-0.06599793784423147,1.195292255256542,2738809.0507987,0.0,-0.031210985375327405,0.018443493801413118
2010-08-20,23.13500022888184,23.40999984741211,22.84499931335449,23.315000534057617,16.90138053894043,7991400,1.001503522648569,-0.023659909822662084,-0.023659909822662084,-0.07681642016138945,1.195256982832934,2259874.2147343266,0.0,0.001503429827310443,0.01808439360679567
2010-08-23,23.239999771118164,23.489999771118164,22.979999542236328,23.114999771118164,16.75640106201172,6756000,0.9914220334490024,-0.02796471389089561,-0.02796471389089561,-0.09423983712797546,1.1952895321734789,2143161.938008034,0.0,-0.008578201087634518,0.017806190534476758
2010-08-24,22.739999771118164,22.88500022888184,22.45499992370605,22.600000381469727,16.383068084716797,8744400,0.9777199784181996,-0.06360057314502165,-0.06360057314502165,-0.1086570384739044,1.1954366268422447,1989159.0801669345,0.0,-0.022279878639320683,0.018244134446870106
2010-08-25,22.3700008392334,23.084999084472656,22.174999237060547,22.96999931335449,16.651277542114258,8818800,1.016371137323641,-0.0441115831461506,-0.0441115831461506,-0.07229405892490115,1.1955060853444066,1529895.520994141,0.0,0.01637163387785301,0.018329024946419453
2010-08-26,23.104999542236328,23.290000915527344,22.7549991607666,22.8799991607666,16.586040496826172,7698600,0.9960821597548244,-0.017182195622028718,-0.017182195622028718,-0.0811245176188844,1.1954413094865222,1453682.1566375352,0.0,-0.003918160874108567,0.018207699051245904
2010-08-27,23.09000015258789,23.924999237060547,22.709999084472656,23.90999984741211,17.332706451416016,7282400,1.0450177337220854,0.025520021433640627,0.025520021433640627,-0.02785116832958967,1.19617691432964,1383937.3293918518,0.0,0.04501751417944533,0.021080431454866936
2010-08-30,23.770000457763672,23.795000076293945,23.200000762939453,23.23500061035156,16.843387603759766,4595200,0.9717690454732028,0.005191470491958894,0.005191470491958894,-0.08864483837960901,1.1964783822584908,1446971.6765496426,0.0,-0.028230834017910267,0.019965128643795606
2010-08-31,23.0049991607666,23.7450008392334,22.84499931335449,23.625,17.12610626220703,8215400,1.0167851423418028,0.045353964656155155,0.045353964656155155,-0.051395328301752086,1.1964883226605032,1445684.0653621892,0.0,0.0167849958856765,0.019962167221753625
2010-09-01,24.020000457763672,24.80500030517578,24.0,24.78499984741211,17.967004776000977,10598000,1.0491003910007026,0.07901613357917703,0.07901613357917703,-0.028991176578939237,1.1971883762294668,1635659.411079419,0.0,0.04910052264178244,0.022286752543483675
2010-09-02,24.90999984741211,25.01499938964844,24.59499931335449,25.01000022888184,18.13011360168457,8703200,1.0090782424626203,0.09309445569244823,0.09309445569244823,-0.024570950692805016,1.1971483475565698,1630486.7844006903,0.0,0.009078086861203705,0.022368879146349076
2010-09-03,25.2450008392334,25.520000457763672,25.1299991607666,25.46999931335449,18.46357536315918,7102000,1.0183927011601088,0.06524464558335108,0.06524464558335108,0.0037438153046103206,1.197193762209069,1595065.9232045743,0.0,0.018392606168049497,0.022639214504459815
2010-09-07,25.2450008392334,25.290000915527344,24.69499969482422,24.959999084472656,18.09385871887207,6137400,0.9799758910711944,0.07424137847246648,0.07424137847246648,-0.030303057248691756,1.197338507287901,1566801.2979853125,0.0,-0.020023566652176084,0.022852800102364217
2010-09-08,25.01499938964844,25.5,24.98500061035156,25.049999237060547,18.15910530090332,6555600,1.0036060070460922,0.06031742802372686,0.06031742802372686,-0.015523696698806377,1.1972836134696792,1519317.4898098635,0.0,0.0036057754763252348,0.022737759854854964
2010-09-09,25.48500061035156,25.63500022888184,25.100000381469727,25.299999237060547,18.3403377532959,4694600,1.0099802522970975,0.02077867229449315,0.02077867229449315,0.023255767309178887,1.1973141467246833,1620540.2420830426,0.0,0.009980040224118358,0.021845680138355264
2010-09-10,25.40999984741211,25.4950008392334,25.104999542236328,25.38500022888184,18.401954650878903,3953000,1.0033596381054617,0.014994002261821127,0.014994002261821127,0.04314777825815308,1.1972870712535821,1724501.853289825,0.0,0.0033597230982038706,0.02145707422991696
2010-09-13,25.69499969482422,26.174999237060547,25.690000534057617,26.09499931335449,18.916648864746094,6889000,1.0279695403902436,0.024538673610104755,0.024538673610104755,0.09275545353565162,1.1975667050793575,1723507.32669111,0.0,0.027969236874965553,0.021553311582374272
2010-09-14,26.01499938964844,26.375,25.7549991607666,26.1200008392334,18.93477249145508,6413200,1.000958078084473,0.04647443098194537,0.04647443098194537,0.09840202207824156,1.1975650896706775,1652693.495192824,0.0,0.0009580964375084378,0.02155985316073577
2010-09-15,25.86000061035156,26.084999084472656,25.65999984741211,25.94499969482422,18.807905197143555,5531600,0.9932997719212746,0.03572856227634347,0.03572856227634347,0.07499479796053166,1.1974922301094781,1677194.2775455741,0.0,-0.006699890458897739,0.0215739928508157
2010-09-16,25.86000061035156,25.940000534057617,25.6299991607666,25.924999237060547,18.79340362548828,3841800,0.9992289640178814,0.024703558057206365,0.024703558057206365,0.07885969605769394,1.1974929972627808,1809146.2731878576,0.0,-0.0007708790903421248,0.021517227676767225
2010-09-17,26.01499938964844,26.125,25.7549991607666,25.88999938964844,18.768030166625977,5129000,0.9986498742128918,0.01989360473560442,0.01989360473560442,0.11211334304213105,1.197488870578649,1801473.5375300674,0.0,-0.0013500423699944752,0.01992067718733031
2010-09-20,26.059999465942383,26.875,25.9950008392334,26.80500030517578,19.43133354187012,6450200,1.0353421946445744,0.02720831617182462,0.02720831617182462,0.14968902814392449,1.1979392018972492,1779874.9645913304,0.0,0.03534186701808828,0.020971449680044527
2010-09-21,26.854999542236328,26.940000534057617,26.45499992370605,26.57999992370605,19.268224716186523,6030400,0.9916058861666838,0.017610990417033845,0.017610990417033845,0.14990266869556068,1.1979676424498429,1786174.747713242,0.0,-0.008393970487151403,0.02096419117313744
2010-09-22,26.4950008392334,26.63999938964844,25.86000061035156,25.989999771118164,18.84052848815918,5355800,0.9778030288556864,0.0017344411957316286,0.0017344411957316286,0.14999997046141544,1.1981184672341838,1739061.3107439193,0.0,-0.022197146511715338,0.020958072345717726
2010-09-23,25.69499969482422,25.834999084472656,25.170000076293945,25.229999542236328,18.28959274291992,7587200,0.9707579463290796,-0.026808089306737393,-0.026808089306737393,0.09838921621420771,1.1984202631424945,1673179.889532768,0.0,-0.02924202522411712,0.022345564094043233
2010-09-24,25.625,26.184999465942383,25.625,26.174999237060547,18.97463798522949,5581400,1.0374554672670204,0.011008105605674778,0.011008105605674778,0.14401224637910115,1.1988549854277935,1656126.973774415,0.0,0.03745539880974791,0.02337397727835283
2010-09-27,26.145000457763672,26.190000534057617,25.825000762939453,25.96500015258789,18.82240867614746,4643000,0.9919772219527704,-0.031337442381065506,-0.031337442381065506,0.0859473156959556,1.1988744199321046,1681402.9691709501,0.0,-0.008022887892784492,0.021789572313479343
2010-09-28,26.104999542236328,26.31999969482422,25.545000076293945,26.23500061035156,19.018129348754883,4412400,1.010398279836281,-0.012979658177003861,-0.012979658177003861,0.1291155550331018,1.1989083317738922,1691056.829914372,0.0,0.010398631087115806,0.020418025823493568
2010-09-29,26.020000457763672,26.239999771118164,25.729999542236328,25.78499984741211,18.691913604736328,4817000,0.9828471171882154,-0.00788764622975735,-0.00788764622975735,0.09142856496982477,1.1989788023809906,1647125.7689812733,0.0,-0.01715268734401676,0.020904029000543625
2010-09-30,26.165000915527344,26.459999084472656,25.850000381469727,25.854999542236328,18.74266624450684,7884400,1.0027152190430435,0.024772097159721174,0.024772097159721174,0.043171260900207065,1.1989460110184111,1331879.6744688328,0.0,0.002714744822123638,0.018089364801704266
2010-10-01,26.21500015258789,26.395000457763672,25.770000457763672,26.030000686645508,18.869524002075195,6459000,1.006768394416965,-0.0055395818392132146,-0.0055395818392132146,0.04078370445537871,1.1989524833766259,1166242.4339462565,0.0,0.006768561110329863,0.0180509481105424
2010-10-04,25.989999771118164,26.040000915527344,25.459999084472656,25.725000381469727,18.64842796325684,5253400,0.9882829032256434,-0.00924320314684246,-0.00924320314684246,0.010011820769132651,1.1989923927687722,1128031.8869606687,0.0,-0.01171726074261148,0.017880189049848335
2010-10-05,26.065000534057617,26.59499931335449,25.674999237060547,26.3700008392334,19.11599922180176,7475200,1.0250729583998277,0.005145806203205261,0.005145806203205261,0.0564904569903566,1.198970424902474,1194242.9958147875,0.0,0.025072903720082307,0.017979230384615828
2010-10-06,26.34499931335449,26.905000686645508,26.100000381469727,26.8700008392334,19.47845268249512,7615200,1.0189607384101576,0.04207876665666088,0.04207876665666088,0.0726547567905802,1.1989447062570153,1253972.372061994,0.0,0.018960939859209214,0.01833510916807758
2010-10-07,27.01000022888184,27.13500022888184,26.56999969482422,26.795000076293945,19.424087524414062,4897400,0.997208959101258,0.03635662543803364,0.03635662543803364,0.059090944044118965,1.1989492636270882,1245346.453422773,0.0,-0.0027912452771472474,0.0183262347586108
2010-10-08,26.895000457763672,27.36000061035156,26.780000686645508,27.174999237060547,19.699552536010746,5291800,1.0141816191494426,0.04398764964314705,0.04398764964314705,0.07051404341301248,1.1990166815286687,1174167.2729394871,0.0,0.014181718965651235,0.01849537054111508
2010-10-11,27.20499992370605,27.34000015258789,27.049999237060547,27.18000030517578,19.70317649841309,3260000,1.0001839616608408,0.056559762959386584,0.056559762959386584,0.041578885624496964,1.1990166002968061,1284880.6461466188,0.0,0.00018403195052951737,0.017587780758459338
2010-10-12,26.950000762939453,27.30500030517578,26.82999992370605,27.25,19.753925323486328,4380800,1.0025756671812451,0.03337122232690026,0.03337122232690026,0.04326183478023826,1.1989986853687544,1305417.8679641427,0.0,0.002575411848354081,0.017585560967637616
2010-10-13,27.420000076293945,27.774999618530277,27.350000381469727,27.40999984741211,19.869903564453125,5246200,1.0058711491041683,0.020096724648785536,0.020096724648785536,0.05646560685372237,1.1989565631613104,1307703.5715933263,0.0,0.0058715540334719485,0.017472538925885607
2010-10-14,27.415000915527344,27.8799991607666,27.25,27.415000915527344,19.873523712158203,6877600,1.0001821925150938,0.023138676524279145,0.023138676524279145,0.0574735476303041,1.1989304587631948,1270925.5827732068,0.0,0.00018245414604423082,0.017463311447442356
2010-10-15,27.6299991607666,27.76499938964844,26.88999938964844,27.26000022888184,19.76116752624512,6657000,0.9943464386315976,0.0031279114703846034,0.0031279114703846034,0.052916217517609,1.1988997872940523,1278649.1840590143,0.0,-0.005653863996689323,0.01754530856942262
2010-10-18,27.270000457763672,27.95499992370605,27.270000457763672,27.81999969482422,20.167123794555664,5146600,1.0205431317644258,0.023546702813191933,0.023546702813191933,0.03786604656193382,1.1990443826668735,1277456.333541507,0.0,0.020542900265608344,0.01637012882386495
2010-10-19,27.38500022888184,27.88500022888184,27.145000457763672,27.350000381469727,19.826414108276367,6197600,0.9831056877643962,0.00366973876953125,0.00366973876953125,0.02896916704190544,1.1990016259375478,1279976.6920164248,0.0,-0.01689429613624094,0.016759546680563807
2010-10-20,27.530000686645508,27.80500030517578,27.3799991607666,27.51499938964844,19.946022033691406,6092000,1.0060327563401952,0.003830702036514033,0.003830702036514033,0.05867639984456474,1.198865489723931,1278569.6360016179,0.0,0.006032870415991098,0.015815410115166864
2010-10-21,27.645000457763672,27.9950008392334,27.415000915527344,27.6200008392334,20.02214241027832,6607200,1.003816318685417,0.007477655183660614,0.007477655183660614,0.09472855094571386,1.1988686511580173,1223616.373662425,0.0,0.003816153077017992,0.013880413460994504
2010-10-22,27.81999969482422,27.81999969482422,27.53499984741211,27.729999542236328,20.10188102722168,4158200,1.0039825217156797,0.017241353976825247,0.017241353976825247,0.0594078452913227,1.1988705834462174,1273670.2622115945,0.0,0.0039825742092911565,0.011533235597361854
2010-10-25,27.95499992370605,28.06999969482422,27.549999237060547,27.625,20.02576446533203,5844400,0.9962134607310345,-0.00700933490162825,-0.00700933490162825,0.06393221019282991,1.1988445082464845,1250881.0575371704,0.0,-0.003786496356640745,0.011358630306350169
2010-10-26,27.48500061035156,27.739999771118164,27.399999618530277,27.59499931335449,20.00401496887207,5843800,0.9989139242850072,0.00895791328949147,0.00895791328949147,0.05183909553508137,1.1988447130361086,1211949.449354023,0.0,-0.001085997706624875,0.011263564803928896
2010-10-27,27.8700008392334,28.489999771118164,27.674999237060547,28.19499969482422,20.43895721435547,9641800,1.021742747451459,0.02471380411629598,0.02471380411629598,0.09346518757703182,1.198723403518473,1460614.4250028345,0.0,0.021743083761533555,0.011030802515811823
2010-10-28,28.354999542236328,28.375,27.774999618530277,28.11000061035156,20.377344131469727,5056600,0.9969855075168674,0.017740758733871154,0.017740758733871154,0.087217215549801,1.1987139689114927,1408775.2672371108,0.0,-0.003014686483159057,0.011154269944138418
2010-10-29,28.0,28.125,27.700000762939453,27.94499969482422,20.257732391357425,4336000,0.9941301604693624,0.007753341368088362,0.007753341368088362,0.0735689188499018,1.1987195868401916,1443988.409488417,0.0,-0.005869829667188964,0.011360092010834105
2010-11-01,28.13999938964844,28.399999618530277,27.674999237060547,27.959999084472656,20.26860809326172,3375000,1.000536866698315,0.012126663691317763,0.012126663691317763,0.08688041476620723,1.1987176357584883,1538960.9603475102,0.0,0.0005367468173997914,0.010806506732560568
2010-11-02,28.2450008392334,28.28499984741211,28.059999465942383,28.200000762939453,20.442588806152344,2779200,1.008583752376586,0.0219243147178545,0.0219243147178545,0.0693970369914958,1.198698684638825,1610441.5960586204,0.0,0.008583751299193754,0.009705515305163715
2010-11-03,28.2549991607666,28.350000381469727,27.71999931335449,28.34499931335449,20.54770278930664,5810200,1.0051419115333702,0.0053200787428207,0.0053200787428207,0.05489387525315648,1.198699196434948,1532294.744595777,0.0,0.005141792428799974,0.009006492354097414
2010-11-04,28.71999931335449,29.0049991607666,28.424999237060547,28.924999237060547,20.96815490722656,6823800,1.0204622444772138,0.0289931913558501,0.0289931913558501,0.07949241107302907,1.198585078310733,1560973.058838973,0.0,0.020462160442981547,0.009730250732263248
2010-11-05,28.854999542236328,29.155000686645508,28.63999938964844,28.8799991607666,20.93553352355957,6574200,0.9984442415743624,0.033458560606660415,0.033458560606660415,0.06274148929435186,1.198537475286262,1579441.3942244013,0.0,-0.0015557503018457375,0.009486304297664405
2010-11-08,28.790000915527344,28.81999969482422,28.475000381469727,28.59000015258789,20.72530746459961,4941400,0.989958409289002,0.02253222778054731,0.02253222778054731,0.05187637349450691,1.1985699126566904,1494411.8567094316,0.0,-0.010041517195494731,0.009916938878171421
2010-11-09,28.729999542236328,28.7450008392334,28.155000686645508,28.2450008392334,20.475210189819336,7291600,0.9879327592506186,0.0015957473431378322,0.0015957473431378322,0.03651379226544571,1.198614769954194,1509096.7753837826,0.0,-0.01206713226698819,0.010443685438364596
2010-11-10,28.32999992370605,28.43000030517578,27.809999465942383,28.399999618530277,20.58757781982422,6163000,1.0054879841995836,0.0019403883051030135,0.0019403883051030135,0.036118196885420284,1.1986116566473288,1506429.6627596496,0.0,0.005487653556079275,0.010436248014935713
2010-11-11,27.98500061035156,27.9950008392334,27.184999465942383,27.850000381469727,20.18886375427246,7931600,0.9806332697784472,-0.037165043524477026,-0.037165043524477026,0.01586720596080693,1.1987279313051729,1563082.8911582471,0.0,-0.019366170579160458,0.011463290875558899
2010-11-12,27.56999969482422,27.86000061035156,27.190000534057617,27.325000762939453,19.808290481567383,6852600,0.9811493466231084,-0.05384343639246392,-0.05384343639246392,0.0023844656460694225,1.1988420491132392,1568909.6865758796,0.0,-0.018850973477170463,0.01221268893686799
2010-11-15,27.46500015258789,27.5,27.20499992370605,27.229999542236328,19.84837913513184,5577200,1.0020238320718164,-0.04756910119248314,-0.04756910119248314,-0.021207769915887464,1.1988353922007806,1561348.1277072013,0.15,0.0020319159871047578,0.011252740185476704
2010-11-16,27.020000457763672,27.104999542236328,26.559999465942383,26.790000915527344,19.527660369873047,7877400,0.9838415639345022,-0.0515135379881102,-0.0515135379881102,-0.020475300114503714,1.1987584783991165,1622474.4728832997,0.0,-0.016158598388020695,0.011198208470179617
2010-11-17,26.774999618530277,26.96999931335449,26.614999771118164,26.799999237060547,19.53494453430176,6470600,1.0003730177753372,-0.05633804235778128,-0.05633804235778128,-0.02598583203519489,1.1987583536064776,1626068.6455050977,0.0,0.0003732109440657272,0.011090129401361764
2010-11-18,27.299999237060547,27.614999771118164,27.2549991607666,27.334999084472656,19.924915313720703,6590800,1.019962727753549,-0.018491967322906477,-0.018491967322906477,-0.010318672921830863,1.1987833599757376,1625749.2592000526,0.0,0.019962681441881625,0.012007557422027222
2010-11-19,27.32999992370605,27.34499931335449,26.90999984741211,27.325000762939453,19.91762351989746,6448600,0.999634036395717,0.0,0.0,-0.014605077027859625,1.1987654873208835,1569088.7459052026,0.0,-0.000365769960419815,0.011967624077797813
2010-11-22,27.149999618530277,27.2450008392334,26.73500061035156,27.18000030517578,19.81193733215332,4204400,0.9946938354548894,-0.0018361820749571711,-0.0018361820749571711,-0.016108586237980727,1.1987775874838422,1625616.0865799203,0.0,-0.005306512487287196,0.011995110432777397
2010-11-23,26.68000030517578,26.82999992370605,26.34000015258789,26.46500015258789,19.29075813293457,5810600,0.9736936781859836,-0.012131420374498214,-0.012131420374498214,-0.040949417970079116,1.1990308955576032,1625832.6207305675,0.0,-0.026306112750548283,0.013316381675242015
2010-11-24,26.73500061035156,27.0,26.625,26.989999771118164,19.67344093322754,4639800,1.0198376236774036,0.007089572368154107,0.007089572368154107,-0.04273807188326584,1.1990657492080183,1411198.6398653954,0.0,0.019837506725989495,0.013145318001232269
2010-11-26,26.61000061035156,26.645000457763672,25.709999084472656,25.774999618530277,18.787803649902344,6643800,0.9549831020241408,-0.057069673246432306,-0.057069673246432306,-0.08306655784850514,1.1995630273960327,1413138.332670657,0.0,-0.04501667887704286,0.01631780761876563
2010-11-29,25.61000061035156,26.184999465942383,25.51499938964844,26.084999084472656,19.013769149780277,9848200,1.012027244061554,-0.04537974908855613,-0.04537974908855613,-0.06655933550416393,1.1995287989371044,1622834.845830638,0.0,0.012027137556949397,0.016691941291394143
2010-11-30,25.729999542236328,26.065000534057617,25.44499969482422,25.75,18.769580841064453,9106200,0.9871572907616456,-0.052612225501096566,-0.052612225501096566,-0.0790414576837365,1.1995971059669825,1616245.260309749,0.0,-0.012842595216806751,0.016809184014337474
2010-12-01,26.38999938964844,26.59000015258789,26.114999771118164,26.5,19.316272735595703,8490200,1.029126483918873,0.0013224956436921342,0.0013224956436921342,-0.06028371336690175,1.1996962619557168,1433448.2847867021,0.0,0.029126213592232997,0.018171598961027585
2010-12-02,26.57999992370605,27.270000457763672,26.565000534057617,27.13999938964844,19.782777786254883,6812000,1.024150883405136,0.0055575998444723496,0.0055575998444723496,-0.042511905200093736,1.199882082457992,1417961.624452896,0.0,0.024150920364092165,0.019076378114107305
2010-12-03,26.93000030517578,27.26499938964844,26.770000457763672,27.209999084472656,19.833799362182617,4353400,1.0025790905846996,0.055674082916793655,0.055674082916793655,-0.05929127736641471,1.1998767974001667,1515863.4751746163,0.0,0.002579207678645501,0.01838859465990044
2010-12-06,27.104999542236328,27.274999618530277,26.899999618530277,27.1200008392334,19.76820182800293,4658400,0.996692639015762,0.039678044511676225,0.039678044511676225,-0.06094177190711825,1.199882723889414,1578888.1077317942,0.0,-0.0033075431189785176,0.018387455371898006
2010-12-07,27.45499992370605,27.459999084472656,26.82999992370605,26.864999771118164,19.582319259643555,5692000,0.9905968904012272,0.043300961985171416,0.043300961985171416,-0.06033579476261686,1.199874643709543,1547611.0247053416,0.0,-0.00940269396106852,0.018374586294839974
2010-12-08,26.96999931335449,27.4950008392334,26.850000381469727,27.459999084472656,20.016036987304688,5825000,1.022148435122032,0.036226380546138026,0.036226380546138026,-0.027792590951894902,1.1999851324053281,1546521.08801796,0.0,0.022147750546201772,0.01903461360488565
2010-12-09,27.780000686645508,28.114999771118164,27.53499984741211,27.809999465942383,20.27115249633789,5529000,1.0127455554361242,0.02468681250411109,0.02468681250411109,-0.020774653539182952,1.2000355456994203,1560224.8481346804,0.0,0.01274582640709676,0.01923217804567709
2010-12-10,28.0,28.09000015258789,27.559999465942383,28.059999465942383,20.4533748626709,5209200,1.0089892454987908,0.03123853032228796,0.03123853032228796,0.00754036199627417,1.2000477582783442,1544499.5677701402,0.0,0.0089895722690021,0.01881639625698608
2010-12-13,28.149999618530277,28.23500061035156,27.93000030517578,27.934999465942383,20.362260818481445,5797800,0.9955452806785572,0.03005157085135335,0.03005157085135335,0.02232383114258729,1.2000481996902161,1543794.9008513992,0.0,-0.004454739927978846,0.0182923206149143
2010-12-14,27.920000076293945,28.170000076293945,27.604999542236328,27.690000534057617,20.18368148803711,4811600,0.9912298868953564,0.030709129721504302,0.030709129721504302,0.016893169282202303,1.200032879390591,1571364.404619536,0.0,-0.008770321695672934,0.018435961380446335
2010-12-15,27.524999618530277,27.96999931335449,27.46999931335449,27.549999237060547,20.081626892089844,6401200,0.9949437075685248,0.003277500203515249,0.003277500203515249,0.028368730704025902,1.2000285553447467,1524420.3193000224,0.0,-0.005056023629355755,0.018055315501918686
2010-12-16,27.575000762939453,27.739999771118164,27.32999992370605,27.489999771118164,20.03789710998535,5544600,0.9978223984371646,-0.011506641530723782,-0.011506641530723782,0.025746289317182036,1.1999169609883482,1528774.5895599704,0.0,-0.002177839114480662,0.0180731100410732
2010-12-17,27.434999465942383,28.21999931335449,27.434999465942383,27.780000686645508,20.249282836914062,10372800,1.0105492969530905,-0.009978573935353063,-0.009978573935353063,0.01627955431048944,1.1999287867585773,1799839.297036805,0.0,0.010549324042993469,0.01768338855137688
2010-12-20,27.920000076293945,28.3700008392334,27.86000061035156,28.1200008392334,20.49711227416992,5266800,1.0122389241758267,0.006622565843130479,0.006622565843130479,0.029094238027330466,1.1999663456925926,1814388.258658532,0.0,0.012239026068539216,0.017857512609246985
2010-12-21,28.32999992370605,28.4950008392334,28.100000381469727,28.299999237060547,20.62831687927246,4557400,1.0064011263317263,0.0220295663141159,0.0220295663141159,0.041206729923085605,1.199950770746911,1795046.9156748326,0.0,0.006401080812771909,0.017811457685118583
2010-12-22,28.399999618530277,28.645000457763672,28.31999969482422,28.614999771118164,20.857925415039062,4255000,1.0111307450389864,0.03865700775138192,0.03865700775138192,0.08123935787395165,1.1999886341799002,1848828.7961500734,0.0,0.011130761220838004,0.01658601471127926
2010-12-23,28.73500061035156,28.7450008392334,28.434999465942383,28.55500030517578,20.814189910888672,4074400,0.9979031709395768,0.0387413802446277,0.0387413802446277,0.057984458959955854,1.199990998099034,1877886.0465119432,0.0,-0.002096783729592766,0.016207657983164907
2010-12-27,28.420000076293945,28.584999084472656,28.325000762939453,28.48500061035156,20.76316261291504,2466400,0.997548436994565,0.025377966388782758,0.025377966388782758,0.10514068019124223,1.1999874927426817,2046295.9902172007,0.0,-0.002451398847001074,0.011763058785175159
2010-12-28,28.520000457763672,28.565000534057617,28.34499931335449,28.44499969482422,20.73401260375977,2556400,0.9985960708540064,0.01155756919954909,0.01155756919954909,0.0904734787495689,1.1999839351188455,1963796.9125087745,0.0,-0.0014042799603383171,0.01172870140538041
2010-12-29,28.53499984741211,28.55500030517578,28.325000762939453,28.350000381469727,20.66476821899414,3033600,0.9966603480913738,0.0017668249384155121,0.0017668249384155121,0.10097088860076608,1.1999755047949756,1857968.5608353768,0.0,-0.0033397544163721316,0.011172515827020899
2010-12-30,28.295000076293945,28.350000381469727,28.0049991607666,28.045000076293945,20.442445755004883,3136600,0.9892414731376028,-0.019919612070014248,-0.019919612070014248,0.05830188967146954,1.2000031095728656,1754723.171329327,0.0,-0.010758388044860068,0.010127636916821869
2010-12-31,28.040000915527344,28.30500030517578,27.899999618530277,28.21500015258789,20.56636047363281,2705800,1.0060616386176586,-0.011906851653097794,-0.011906851653097794,0.039609461573881566,1.2000001541936547,1773847.671944581,0.0,0.006061689279068361,0.008856538828075775
2011-01-03,28.489999771118164,28.920000076293945,28.440000534057617,28.770000457763672,20.970916748046875,5921000,1.0196707762140378,0.010005260358272317,0.010005260358272317,0.057331915684672996,1.2001099260747465,1787083.9851557203,0.0,0.019670398801145295,0.009701522436402212
2011-01-04,28.770000457763672,28.790000915527344,28.049999237060547,28.2450008392334,20.58823013305664,7720600,0.981751555280678,-0.007031072516664905,-0.007031072516664905,0.04148229960127825,1.2001538332120294,1894103.3886081541,0.0,-0.018248161632844262,0.01072111144076141
2011-01-05,28.13999938964844,28.440000534057617,28.05500030517578,28.190000534057617,20.548133850097656,6973200,0.9980524657680698,-0.005643733518842842,-0.005643733518842842,0.04932070628059071,1.2000784927697532,1938326.991478679,0.0,-0.0019472580471437961,0.010426078758333197
2011-01-06,28.2549991607666,28.3700008392334,27.899999618530277,28.03499984741211,20.43515396118164,5649000,0.994501695884394,-0.00035657795880306153,-0.00035657795880306153,0.020939576915885327,1.200092740459715,1935297.2576243866,0.0,-0.005498427942853157,0.009467276072393862
2011-01-07,28.145000457763672,28.270000457763672,27.76000022888184,27.924999237060547,20.3549747467041,4870000,0.9960764076145524,-0.010278253197200327,-0.010278253197200327,0.004135195013541759,1.2001008690746233,1933201.859228975,0.0,-0.003923688637427092,0.009113271404260466
2011-01-10,27.8700008392334,27.905000686645508,27.399999618530277,27.565000534057617,20.092567443847656,6685200,0.9871084437037224,-0.04188390352913196,-0.04188390352913196,-0.01764073204939176,1.2001322989835004,1966830.0825921705,0.0,-0.01289162803360644,0.009319416796471993
2011-01-11,27.684999465942383,27.975000381469727,27.625,27.84000015258789,20.29302215576172,4921000,1.009976560361152,-0.014338844914564386,-0.014338844914564386,-0.0034007272300223823,1.2001640220279108,1961159.156991773,0.0,0.00997640534018851,0.009580502664523836
2011-01-12,28.020000457763672,28.700000762939453,28.0049991607666,28.575000762939453,20.82876968383789,5880400,1.0264005786799015,0.013657333153175966,0.013657333153175966,0.03196100439916272,1.2004027057412894,1967549.43737797,0.0,0.026400883847812695,0.011028882843894021
2011-01-13,28.825000762939453,29.05500030517578,28.420000076293945,28.540000915527344,20.803260803222656,5660600,0.99877530545479,0.018013235985868903,0.018013235985868903,0.03593472616634541,1.2004020287732993,1949641.1892286467,0.0,-0.0012248415215267983,0.010939518946804165
2011-01-14,28.424999237060547,28.854999542236328,28.415000915527344,28.834999084472656,21.018287658691406,6477400,1.0103362091886787,0.03258728280301648,0.03258728280301648,0.04892685793208296,1.2004131132880929,1971555.3004511164,0.0,0.010336305517944622,0.0110558843059946
2011-01-18,28.790000915527344,29.239999771118164,28.295000076293945,28.46999931335449,20.75223159790039,8533000,0.987341687148287,0.032831444286703704,0.032831444286703704,0.024837962910514877,1.2003792416795716,1745447.6192294443,0.0,-0.012658220312367408,0.0113742674995722
2011-01-19,28.645000457763672,28.71500015258789,28.270000457763672,28.405000686645508,20.704856872558597,7190200,0.9977171262223872,0.020294559301756943,0.020294559301756943,0.010135129406343202,1.2002100688991781,1808859.9836419355,0.0,-0.002283056841469344,0.011098620389006764
2011-01-20,28.520000457763672,28.98500061035156,28.43000030517578,28.739999771118164,20.94904136657715,5636200,1.0117935852211657,0.0057742433516470015,0.0057742433516470015,0.015547722470656833,1.2001781447581694,1805921.7509422621,0.0,0.0117936657762574,0.011311389913470771
2011-01-21,28.875,29.184999465942383,28.584999084472656,29.05500030517578,21.178651809692383,5809800,1.0109604272146582,0.01804482736958324,0.01804482736958324,0.015376569546637686,1.2002088753209372,1795753.4534796975,0.0,0.01096035269889506,0.0113032854083187
