Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility
2012-07-18,73.14146423339844,73.91219329833984,72.74146270751953,73.58049011230469,61.67183303833008,807085,1.0027927269262753,0.005465958667473236,0.005465958667473236,0.008963280960259556,0.5193125665308628,190394.39001219883,0.0,0.002792205199528164,0.008142560017694141
2012-07-19,73.65853881835938,74.26341247558594,73.53170776367188,74.09756469726562,62.105201721191406,778898,1.0070270115466162,0.0215199239759285,0.0215199239759285,0.01714218089142361,0.5193346557126998,180656.8132087128,0.0,0.00702733270968614,0.008261987715958524
2012-07-20,73.71707153320312,74.0,72.96585083007812,72.96585083007812,61.15669250488281,1628418,0.98472737886648,0.004971698005152625,0.004971698005152625,0.014376713006562403,0.5195044638363306,251323.56643169955,0.0,-0.015273293688007894,0.008510444518869176
2012-07-23,72.4000015258789,72.6048812866211,71.86341857910156,72.2243881225586,60.53522109985352,679883,0.9898380474879396,-0.0061753720414159385,-0.0061753720414159385,0.000540613096471132,0.5195894134414357,252097.08294151787,0.0,-0.010161777037949404,0.008820041538286923
2012-07-24,72.1463394165039,72.21463775634766,70.90731811523438,71.38536834716797,59.831974029541016,1046525,0.988382844606242,-0.02712402656494084,-0.02712402656494084,0.0017798717109069884,0.5196959483134296,254029.06701482518,0.0,-0.011616848507832067,0.00872967134196252
2012-07-25,71.69756317138672,72.43902587890625,71.44390106201172,71.92195129394531,60.28174591064453,775515,1.0075172495709643,-0.022540469842317945,-0.022540469842317945,0.013054790444290143,0.5196908532963604,253837.49492889695,0.0,0.007516707683958179,0.008830812334525947
2012-07-26,72.3512191772461,72.80975341796875,72.253662109375,72.67317199707031,60.91135025024414,1160505,1.010444361391471,-0.01922320532415389,-0.01922320532415389,0.01374525023988249,0.519731293566376,262743.6919903601,0.0,0.010444943297697185,0.008869276495541355
2012-07-27,73.09268188476562,74.24390411376953,72.95610046386719,74.08780670166016,62.09703826904297,1051445,1.0194657976539288,0.015376451570404237,0.015376451570404237,0.03828281754762708,0.5200123914355164,257234.04898465713,0.0,0.019465707436671087,0.009701868746999047
2012-07-30,73.95121765136719,74.3512191772461,73.43414306640625,74.3512191772461,62.31781005859375,1773865,1.0035552708422946,0.029447546874034503,0.029447546874034503,0.019531807004429913,0.5200089750222693,326988.4452235866,0.0,0.003555409281403854,0.008493040326019006
2012-07-31,74.20487976074219,74.57560729980469,73.8536605834961,73.86341857910156,61.90898132324219,992918,0.9934396164600912,0.03471369959011916,0.03471369959011916,0.004511126227284112,0.5200420489538812,326071.3149364868,0.0,-0.006560761256404701,0.008471259278909017
2012-08-01,72.80975341796875,73.5219497680664,72.51707458496094,73.34634399414062,61.47558975219727,1739528,0.9929995363874252,0.01980470043664151,0.01980470043664151,-0.006737978036274517,0.5200702760914248,371067.3698864877,0.0,-0.007000415021506168,0.00856543420800427
2012-08-02,74.58536529541016,75.1219482421875,72.29268646240234,72.6048812866211,60.8541145324707,1787908,0.9898906993453552,-0.0009396962946928156,-0.0009396962946928156,-0.012211296692419604,0.5201501747194995,414214.7169504087,0.0,-0.010109061572022737,0.008795774451206198
2012-08-03,72.751220703125,73.5219497680664,72.39024353027344,72.53658294677734,60.79690170288086,1340085,0.9990598362981796,-0.02093763905212287,-0.02093763905212287,-0.010513775406183035,0.5198114167489707,414309.89940615575,0.0,-0.00094068523539248,0.00878281108948196
2012-08-06,72.68292999267578,73.59024047851562,72.58536529541016,72.94634246826172,61.14031600952149,1031150,1.0056485494658745,-0.01889514018102767,-0.01889514018102767,-0.002534656704556104,0.5198259939959651,400034.2835915698,0.0,0.005649005023920628,0.008874760074810816
2012-08-07,73.0243911743164,74.11707305908203,73.0243911743164,73.62926483154297,61.71271133422852,1170243,1.009361994867967,-0.0031700908523186744,-0.0031700908523186744,0.00882228915599681,0.519877076444859,389740.1358161474,0.0,0.009361982248505152,0.009106639385928782
2012-08-08,73.5219497680664,74.1463394165039,73.26829528808594,73.70731353759766,61.778114318847656,1215958,1.0010597976203788,0.004921438803900946,0.004921438803900946,0.007198981058314402,0.519877409231175,381736.6498767795,0.0,0.0010600228894483976,0.009093310059363166
2012-08-09,73.746337890625,74.03902435302734,73.42439270019531,73.65853881835938,61.73727416992188,1098390,0.9993389220539332,0.014512213408610641,0.014512213408610641,0.01546744864457228,0.5198768667222905,376869.59400096507,0.0,-0.0006617351372248947,0.008838634874473627
2012-08-10,73.58049011230469,74.10731506347656,73.18048858642578,74.03902435302734,62.05615615844727,943923,1.0051651452515982,0.0207128781811019,0.0207128781811019,0.019752708647021944,0.5198891307279028,378377.3386887606,0.0,0.005165531936578871,0.008892376363651956
2012-08-13,73.95121765136719,74.37073516845703,73.73658752441406,74.3512191772461,62.31781005859375,758090,1.00421640521012,0.019259042488602107,0.019259042488602107,0.02309032527496435,0.5198790343987046,360278.19084130874,0.0,0.004216625312756239,0.008921040460448998
2012-08-14,74.53658294677734,74.53658294677734,73.94145965576172,74.20487976074219,62.19515228271485,626070,0.9980317380253962,0.007817746523969493,0.007817746523969493,0.011301703729705626,0.5198799537449115,365984.62912976946,0.0,-0.001968218115630971,0.00871552397994293
2012-08-15,74.06829071044922,74.49755859375,73.9804916381836,74.31219482421875,62.28511047363281,602905,1.0014463858936955,0.008206530093008313,0.008206530093008313,0.009944276136204966,0.5198808246451396,377837.88717007934,0.0,0.0014461995467491828,0.008702877583677007
2012-08-16,74.10731506347656,74.50731658935547,73.97073364257812,74.03902435302734,62.05615615844727,1035660,0.9963240923321076,0.005165531936578871,0.005165531936578871,-0.0007900441057334673,0.5197948938880776,370278.16166322445,0.0,-0.0036759844307865386,0.008610966855810346
2012-08-17,74.19512176513672,74.81951141357422,73.90243530273438,74.68292999267578,62.59584045410156,1223030,1.0086967084180387,0.00869684123035186,0.00869684123035186,0.023532640859576404,0.5198155762173139,351785.88810429635,0.0,0.00869684123035186,0.008021901345074802
2012-08-20,74.59512329101562,75.01463317871094,74.39024353027344,74.71219635009766,62.62038040161133,1253780,1.0003920379905715,0.004855026949740049,0.004855026949740049,0.03444554245745168,0.5198155548047473,338644.29081548966,0.0,0.0003918747888540519,0.007569969040514664
2012-08-21,74.74146270751953,75.36585235595703,74.26341247558594,74.30243682861328,62.276947021484375,1555540,0.9945156292899472,0.0013146988201537813,0.0013146988201537813,0.040863674853630405,0.5198387525540976,350839.67892538244,0.0,-0.005484506432715031,0.007111571451505395
2012-08-22,74.19512176513672,74.37073516845703,73.90243530273438,74.13658142089844,62.13790130615234,835888,0.9977673003899168,-0.00236318418175796,-0.00236318418175796,0.030792130734911938,0.5198383477731345,347631.2379576195,0.0,-0.0022321664644379124,0.007049430159556434
2012-08-23,74.1268310546875,74.15609741210938,73.30731964111328,73.43414306640625,61.54916763305664,1084348,0.9905253692075144,-0.008169763066257385,-0.008169763066257385,0.010471141528907157,0.5199119567438627,348040.4768318315,0.0,-0.009474922380143358,0.007131938346145605
2012-08-24,73.3951187133789,74.20487976074219,73.3951187133789,74.07804870605469,62.0888786315918,757680,1.008768778186454,-0.008099324526774976,-0.008099324526774976,-0.00013170852316846116,0.5199637053538392,358721.7618413728,0.0,0.008768477614917503,0.0059397768001464265
2012-08-27,73.79512023925781,74.37073516845703,73.70731353759766,73.96097564697266,61.99074172973633,839065,0.9984194125579596,-0.010054860381895625,-0.010054860381895625,-0.005248650050285408,0.519965337748803,331864.6963727515,0.0,-0.0015804014971638747,0.005889242857432712
2012-08-28,73.69756317138672,74.26341247558594,73.67804718017578,73.80487823486328,61.85989761352539,880783,0.9978892958438637,-0.00669639671304012,-0.00669639671304012,-0.0007925485357218598,0.5199683576055004,334609.0340487129,0.0,-0.0021105374928320764,0.005719753332096843
2012-08-29,73.80487823486328,74.20487976074219,73.6487808227539,73.67804718017578,61.753604888916016,1165118,0.9982817183876792,-0.006184993048430454,-0.006184993048430454,0.004522422904428058,0.5199655296397281,298541.38521116663,0.0,-0.0017184643850219894,0.00549833933465691
2012-08-30,73.51219177246094,74.17561340332031,73.46341705322266,73.96097564697266,61.99074172973633,1121658,1.003840048548532,0.0071742184026031275,0.0071742184026031275,0.018677729876013904,0.5198689536229628,245543.80540871233,0.0,0.0038400646817495776,0.004976426684717995
2012-08-31,74.1463394165039,74.43902587890625,73.7756118774414,74.1268310546875,62.1297492980957,1495680,1.0022423924037789,0.0006585263716432088,0.0006585263716432088,0.021923394283364317,0.5198633242100171,258129.05563863638,0.0,0.0022424718747153793,0.004964085185834538
2012-09-04,74.2243881225586,75.00487518310547,74.0,74.71219635009766,62.62038040161133,1301648,1.0078968788552742,0.010156987472835555,0.010156987472835555,0.024207572608650585,0.5198463021322121,264927.578085884,0.0,0.007896807230006964,0.005096265159258988
2012-09-05,74.30243682861328,74.91707611083984,73.96097564697266,74.6243896484375,62.9164924621582,1298163,1.004728685112543,0.01110375673226316,0.01110375673226316,0.013515343649991518,0.5198367633662104,269531.36759496114,0.439024,0.004707850827632191,0.00480216084196487
2012-09-06,74.94634246826172,75.35609436035156,74.8780517578125,75.31707000732422,63.50049591064453,1070305,1.0092821997163557,0.022245741979836975,0.022245741979836975,0.021839847261634793,0.5197827560884489,266898.91282668296,0.0,0.009282224781334891,0.005149121087530777
2012-09-07,75.35609436035156,75.99024200439453,75.248779296875,75.9804916381836,64.05982208251953,974878,1.0088082173824604,0.02730515617925877,0.02730515617925877,0.031523199578396666,0.5198228197352904,267085.52291244216,0.0,0.008808383422175936,0.005380977032477907
2012-09-10,75.9804916381836,76.09756469726562,75.4731674194336,75.76585388183594,63.87885284423828,1098185,0.9971749962394816,0.02211106024401932,0.02211106024401932,0.023323234522578895,0.5198223059244119,266354.5541041352,0.0,-0.0028249061268220688,0.005419202291027995
2012-09-11,75.8536605834961,76.72195434570312,75.7268295288086,76.34146118164062,64.36418151855469,1231333,1.007597642297989,0.02180721369652039,0.02180721369652039,0.026768115256455838,0.5198494660339379,260105.3618669286,0.0,0.007597186203463169,0.005560540530584683
2012-09-12,76.39024353027344,76.50731658935547,76.04878234863281,76.10731506347656,64.16676330566406,1579218,0.996932793857812,0.019871859884218246,0.019871859884218246,0.025637603738034143,0.5198354242865291,261304.0537667498,0.0,-0.0030670898164623095,0.005603235068110158
2012-09-13,76.13658142089844,76.95610046386719,75.91219329833984,76.70243835449219,64.66851806640625,1016083,1.0078195429361465,0.01839381626281056,0.01839381626281056,0.03216488943607998,0.5198100592402494,233056.4706321301,0.0,0.007819528129710873,0.005774121963478641
2012-09-14,76.63414764404297,77.40487670898438,76.19512176513672,77.2292709350586,65.11268615722656,1345518,1.0068683820829822,0.01643552535592474,0.01643552535592474,0.04308871719891605,0.5198375268136455,235973.03464289862,0.0,0.006868524545876387,0.005719901353807769
2012-09-17,77.09268188476562,77.55122375488281,76.94634246826172,77.4731674194336,65.31832122802734,913583,1.0031581414150883,0.022534076369816525,0.022534076369816525,0.03736111353734328,0.5198141816461622,241455.21446628604,0.0,0.003158083475630402,0.005531038666825961
2012-09-18,77.50244140625,77.63902282714844,77.248779296875,77.55122375488281,65.38411712646484,825740,1.001007311535271,0.01584673065614739,0.01584673065614739,0.0379995173944776,0.519811109007532,249752.95619158115,0.0,0.0010075273549436936,0.00552247817941893
2012-09-19,77.55122375488281,77.73658752441406,77.07317352294922,77.25853729248047,65.13736724853516,870225,0.9962261495792254,0.015126301959854205,0.015126301959854205,0.0397847041098498,0.5198032189891224,233250.13984392406,0.0,-0.0037741050138350163,0.00540971042263566
2012-09-20,77.05365753173828,77.38536834716797,76.751220703125,77.28780364990234,65.1620101928711,1100543,1.0003783226952037,0.007631638680178687,0.007631638680178687,0.0425056317489656,0.51980285004501,225744.92618605986,0.0,0.0003788106589577289,0.005326443606770154
2012-09-21,77.59024047851562,77.69756317138672,77.2292709350586,77.38536834716797,65.24429321289062,912353,1.001262745267925,0.002021220843074323,0.002021220843074323,0.05380637828358181,0.5198025109711015,229555.83470590747,0.0,0.001262355671375781,0.004552341068566672
2012-09-24,76.65365600585938,77.25853729248047,76.61463165283203,77.18048858642578,65.0715560913086,1195868,0.9973524562367716,-0.003777809049980818,-0.003777809049980818,0.04188069117049409,0.5198093875287323,216733.03448331772,0.0,-0.0026475258193907614,0.00449686800402432
2012-09-25,77.4731674194336,77.73658752441406,76.78048706054688,77.07317352294922,64.9811019897461,1287195,0.9986099287154656,-0.006164315774623619,-0.006164315774623619,0.042078918629083084,0.5197455140363296,210116.67592511716,0.0,-0.0013904429142916896,0.004488305739083361
2012-09-26,76.99512481689453,77.07317352294922,76.4000015258789,76.42926788330078,64.43818664550781,728263,0.9916450271292112,-0.010733692847954002,-0.010733692847954002,0.035558484902395104,0.5197990915310613,222217.77624410097,0.0,-0.00835447160426983,0.005003699286648693
2012-09-27,77.00487518310547,77.14146423339844,76.37073516845703,76.81951141357422,64.7672348022461,736873,1.0051064155257574,-0.0060590703088082565,-0.0060590703088082565,0.04263772390324294,0.5197955895281373,238354.9873004375,0.0,0.005105943587858208,0.004965399359335525
2012-09-28,76.69268035888672,76.92682647705078,76.20487976074219,76.64390563964844,64.61912536621094,1017825,0.997713204269298,-0.009581432812895141,-0.009581432812895141,0.036274940523794985,0.5197976586762378,239106.47441155987,0.0,-0.002285952757241194,0.0050596748239636925
2012-10-01,76.73170471191406,77.54146575927734,76.68292999267578,77.0243911743164,64.93994140625,991175,1.0049647227228924,-0.002022498366728742,-0.002022498366728742,0.03908922151941474,0.519810810756218,221097.01190204438,0.0,0.004964328624599057,0.005100445612863608
2012-10-02,77.1024398803711,77.33658599853516,76.91707611083984,77.26829528808594,65.14563751220703,622073,1.0031674821612515,0.0025316430635702325,0.0025316430635702325,0.03421260601161458,0.5198136268067779,236101.53622708394,0.0,0.0031665828194284984,0.00493046902455504
2012-10-03,77.05365753173828,77.25853729248047,76.55609893798828,76.8487777709961,64.7918930053711,816413,0.9945699432787092,0.005488864401211657,0.005488864401211657,0.02980778982632759,0.5197709905548211,233014.05858501903,0.0,-0.005429361622716344,0.00515234045813396
2012-10-04,77.06341552734375,77.33658599853516,76.78048706054688,77.26829528808594,65.14563751220703,730313,1.005459703219454,0.005842055830003856,0.005842055830003856,0.025906813429837028,0.5197868811488491,241155.96989332233,0.0,0.005459000510586787,0.0049130864776105706
2012-10-05,77.50244140625,77.70731353759766,77.2292709350586,77.51219177246094,65.35124206542969,739948,1.0031560755420366,0.011328834635526919,0.011328834635526919,0.020159123759967867,0.5197846597667799,248050.83742149462,0.0,0.0031564884855510567,0.004611216930508586
2012-10-08,77.51219177246094,77.71707153320312,77.2292709350586,77.5219497680664,65.35943603515625,471500,1.0001253835346902,0.006459753672365398,0.006459753672365398,0.023177933016755414,0.5197754405532529,271832.9765129431,0.0,0.00012588981658678833,0.004528573608100072
2012-10-09,77.19999694824219,77.19999694824219,75.26829528808594,75.34634399414062,63.525169372558594,1222518,0.9719357024192954,-0.024873737498407822,-0.024873737498407822,-0.013035081751085476,0.5201486664231292,271370.83663315483,0.0,-0.028064384092954975,0.007740565815681688
2012-10-10,75.00487518310547,75.1219482421875,74.38048553466797,74.53658294677734,62.84246063232422,1336293,0.989252941047186,-0.03008759399022487,-0.03008759399022487,-0.020638385618900967,0.5202280677332537,246293.61414097424,0.0,-0.010747184328230297,0.008052216159146216
2012-10-11,75.1219482421875,75.65853881835938,74.93658447265625,75.1512222290039,63.36067962646485,912558,1.0082463192708604,-0.027398987530251162,-0.027398987530251162,-0.020223817635615426,0.5202288302033546,245786.62532823367,0.0,0.008246142470274442,0.008077365684504966
2012-10-12,75.20975494384766,75.59024047851562,74.6243896484375,74.751220703125,63.02342224121094,967395,0.994677181696248,-0.035619829683578574,-0.035619829683578574,-0.03208693027825371,0.5202491531803464,226656.3490949794,0.0,-0.005322621695492913,0.007911432471642138
2012-10-15,75.44390106201172,75.44390106201172,74.4000015258789,74.64390563964844,62.93292236328125,821333,0.9985640278691418,-0.03712553847044131,-0.03712553847044131,-0.03651924755403069,0.520173471405872,227728.4844700209,0.0,-0.0014356295785825646,0.007832335132002084
2012-10-16,74.90731811523438,75.5999984741211,74.90731811523438,75.3756103515625,63.54985809326172,847060,1.0098030682004435,0.00038842438624686615,0.00038842438624686615,-0.02805388874580239,0.5202407510613107,227336.65109529317,0.0,0.009802604856268493,0.008236451236470363
2012-10-17,75.21951293945312,75.41463470458984,74.58536529541016,75.19999694824219,63.40178680419922,851058,0.9976699981163576,0.008900515360873884,0.008900515360873884,-0.02664482679040625,0.5202102897142401,227581.75561977355,0.0,-0.002329843864629755,0.00822075719167115
2012-10-18,75.1512222290039,75.2292709350586,74.46829223632812,75.01463317871094,63.24551773071289,682138,0.997535257579271,-0.0018175226728415206,-0.0018175226728415206,-0.029411761802527026,0.5202165138265811,228896.5581678692,0.0,-0.002464943843798695,0.00821447371204293
2012-10-19,74.53658294677734,74.63414764404297,73.66829681396484,73.80487823486328,62.22553634643555,807290,0.9838726692281936,-0.012659893167766834,-0.012659893167766834,-0.046268308709752626,0.5204254764749796,229669.739114209,0.0,-0.01612691941005162,0.008809956887841258
2012-10-22,73.55122375488281,74.1268310546875,73.48292541503906,74.04878234863281,62.43118667602539,617050,1.0033049185537737,-0.007972831618547005,-0.007972831618547005,-0.04057639819533043,0.520426826674422,225429.11967260958,0.0,0.00330471534677379,0.008898706928837695
2012-10-23,73.43414306640625,74.07804870605469,73.0243911743164,73.56097412109375,62.01991271972656,780948,0.9934123636247209,-0.02407458091556447,-0.02407458091556447,-0.0455696741332402,0.5204123897551816,202199.00161829058,0.0,-0.006587660351285551,0.008954725218563341
2012-10-24,73.68780517578125,74.03902435302734,73.36585235595703,73.42439270019531,61.90476608276367,735130,0.9981433924700402,-0.023611759575854374,-0.023611759575854374,-0.03931576562650829,0.5204152748562347,202013.95787094385,0.0,-0.001856710334933842,0.008840293743694551
2012-10-25,73.6487808227539,74.0,73.16097259521484,73.45365905761719,61.92942810058594,966575,1.000398386414857,-0.02080892827103431,-0.02080892827103431,-0.04381507111957861,0.5204085360219405,202649.52617584384,0.0,0.0003985917533071426,0.008703708387332452
2012-10-26,73.50244140625,73.88292694091797,73.14146423339844,73.50244140625,61.97056579589844,743638,1.0006642673212756,-0.0040977891414014644,-0.0040977891414014644,-0.04098778901180289,0.5204075275730813,199726.12301615695,0.0,0.0006641241465525916,0.008727165247046224
2012-10-31,73.31707000732422,74.00975799560547,73.0243911743164,73.83414459228516,62.25023651123047,964730,1.0045129604956833,-0.0028985994035271023,-0.0028985994035271023,-0.04141865366791797,0.5204076978846293,198709.6292169194,0.0,0.004512818617844694,0.008708619365076024
2012-11-01,73.6487808227539,74.69268035888672,73.19999694824219,74.41950988769531,62.7437629699707,743535,1.007928105761513,0.011671076638928968,0.011671076638928968,-0.036868749203916806,0.5204410226149568,193756.89280134233,0.0,0.007928111020213846,0.00892196839570918
2012-11-02,74.85853576660156,74.95610046386719,73.73658752441406,73.82438659667969,62.24198913574219,833530,0.9920028093554308,0.005447697716991939,0.005447697716991939,-0.03935509792138625,0.5204931321904206,193694.91481111766,0.0,-0.007996871948145245,0.008994534487203203
2012-11-05,73.5999984741211,74.91707611083984,73.56097412109375,74.72195434570312,62.99873733520508,794990,1.0121581621983915,0.01726660460973206,0.01726660460973206,-0.03295453760030653,0.5205279768265494,192324.67812565327,0.0,0.012158147062258262,0.009401169858955016
2012-11-06,74.98536682128906,76.59512329101562,74.8780517578125,76.55609893798828,64.54515075683594,1763615,1.0245467367608128,0.041544981000843695,0.041544981000843695,-0.012334741317589049,0.52077659757215,279984.20057015226,0.0,0.024546260979730672,0.011047131332666466
2012-11-07,73.90243530273438,75.32682800292969,72.8780517578125,73.68780517578125,62.12685775756836,1647790,0.9625333124036208,-0.0019820019221730156,-0.0019820019221730156,-0.04945882558109438,0.5217449605195865,308813.9827305547,0.0,-0.03746656114923508,0.013783164336525818
2012-11-08,73.67804718017578,73.69756317138672,72.98536682128906,73.248779296875,61.7567024230957,1776120,0.9940419434068744,-0.015731500954346944,-0.015731500954346944,-0.02783897115736289,0.52174303537746,355607.0567612249,0.0,-0.005957917702379079,0.012441340784028193
2012-11-09,73.17073059082031,74.13658142089844,73.09268188476562,73.3951187133789,61.88008880615234,759525,1.0019979431902195,-0.005814716560341715,-0.005814716560341715,-0.015314147607403683,0.5217450470249729,348476.8358858183,0.0,0.0019978410276408898,0.012259022530256231
2012-11-12,73.68780517578125,73.68780517578125,72.44877624511719,72.80975341796875,61.38654708862305,1144310,0.9920242241559256,-0.025590884827336402,-0.025590884827336402,-0.031156762878721156,0.5217449509803375,350982.3831603938,0.0,-0.00797553441797827,0.012172345744403776
2012-11-13,72.59512329101562,73.75609588623047,72.59512329101562,73.05365753173828,61.59219741821289,868483,1.0033500879157278,-0.04574999843039329,-0.04574999843039329,-0.02270950434546881,0.5217113729372909,351604.43775108235,0.0,0.0033498824308522135,0.012183860575022028
2012-11-14,73.35609436035156,73.5219497680664,72.37073516845703,72.80975341796875,61.38654708862305,982770,0.9966610977005176,-0.011915835404758268,-0.011915835404758268,-0.024572029102205017,0.5216316162496124,350165.4162177303,0.0,-0.0033386981844620855,0.012194237528182498
2012-11-15,72.90731811523438,73.70731353759766,72.82926940917969,73.60975646972656,62.0610237121582,1209603,1.0109873686585014,0.004928098137834347,0.004928098137834347,-0.023427390817795657,0.5216001877551332,353082.41119236266,0.0,0.010987580841887334,0.012253103205029856
2012-11-16,73.66829681396484,74.41950988769531,73.50244140625,73.746337890625,62.17618560791016,1354230,1.0018556235276763,0.004785320650787073,0.004785320650787073,-0.01933057335916777,0.5215927688422155,360976.3836997506,0.0,0.001855479863659193,0.012266953592232363
2012-11-19,74.31219482421875,74.80000305175781,73.76585388183594,73.94145965576172,62.340728759765625,1302263,1.002646401516058,0.015543332928163345,0.015543332928163345,-0.014306189039044459,0.5213399811048254,358062.0176754001,0.0,0.0026458502309105736,0.012285930636560199
2012-11-20,73.97073364257812,74.41950988769531,73.55122375488281,74.32195281982422,62.66149520874024,994045,1.0051453753486057,0.017361147010810818,0.017361147010810818,0.007005967590861584,0.5213438357854814,354092.3292856675,0.0,0.005145870338966851,0.01178598134068823
2012-11-21,74.40975952148438,75.1512222290039,74.20487976074219,74.94634246826172,63.18790054321289,1245375,1.0084007783842226,0.029344819203380057,0.029344819203380057,0.01212120025692065,0.5213679118410054,341383.2497327518,0.0,0.008401146965973716,0.011906211044742593
2012-11-23,75.1219482421875,75.83414459228516,74.8780517578125,75.83414459228516,63.93645095825195,476113,1.01184642009948,0.030218658901193463,0.030218658901193463,0.030901853847794092,0.5214653745372769,361666.51545202907,0.0,0.011845836564998491,0.012027629824189359
2012-11-26,75.44390106201172,76.05854034423828,75.16097259521484,75.86341857910156,63.961124420166016,1496910,1.0003859060292566,0.028707604323572777,0.028707604323572777,0.033218196149952695,0.5214614973200976,365159.0885098139,0.0,0.0003860264657007395,0.012004213741164619
2012-11-27,75.4731674194336,75.99024200439453,75.1024398803711,75.26829528808594,63.4593620300293,1191870,0.992155197478384,0.01794440681183973,0.01794440681183973,0.02470450422415782,0.5215079164248823,364189.5564489947,0.0,-0.007844667458468124,0.012191463318142956
2012-11-28,75.14146423339844,75.83414459228516,74.4780502319336,75.71707153320312,63.83775329589844,1159480,1.0059627335315802,0.018771287088769517,0.018771287088769517,0.03013002132422793,0.5215270049939162,353608.5941175932,0.0,0.005962354313984619,0.012234583627693627
2012-11-29,75.94145965576172,76.31219482421875,74.9756088256836,75.09268188476562,63.311283111572266,1137135,0.9917529963517686,0.0019525891682556917,0.0019525891682556917,0.01704546452634026,0.5214557869293506,351321.4240881242,0.0,-0.008246352319155603,0.012403837471984674
2012-11-30,75.21951293945312,75.26829528808594,74.44877624511719,74.80000305175781,63.06454849243164,1710110,0.996102833381124,-0.013636885417344757,-0.013636885417344757,0.005112814699219204,0.5214555666680925,359703.05935639073,0.0,-0.0038975679874764246,0.012333805338035674
2012-12-03,74.8487777709961,74.8487777709961,74.17561340332031,74.38048553466797,62.710845947265625,924653,0.9943914203205868,-0.019547406012126456,-0.019547406012126456,0.0075327268349194565,0.5214823527532251,355470.2373628373,0.0,-0.005608522726925025,0.012260304750916074
2012-12-04,74.46829223632812,75.23902130126953,74.36097717285156,75.09268188476562,63.311283111572266,893595,1.0095746940618782,-0.002333165679495708,-0.002333165679495708,0.004961427231243487,0.5214525901743748,350246.9147761331,0.0,0.009575043036869069,0.01214349431502122
2012-12-05,75.1024398803711,75.88292694091797,74.86829376220703,75.50244140625,63.65677261352539,1164708,1.0054569973150642,-0.002834633228769423,-0.002834633228769423,-0.01376320824016597,0.5214626098073175,324338.1803438833,0.0,0.00545671710211626,0.010816673960060674
2012-12-06,75.0243911743164,75.33658599853516,74.45853424072266,75.21951293945312,63.82650375366211,886215,1.0026663484994314,0.0016889935411033008,0.0016889935411033008,0.020786448449889416,0.5214657823921184,309918.28394973266,0.482927,0.002672959931873201,0.006476406803854205
2012-12-07,75.43414306640625,75.80487823486328,74.96585083007812,75.73658752441406,64.26525115966797,794478,1.0068740629707558,0.012521182278671494,0.012521182278671494,0.03396381825635686,0.5214881822859245,279046.25354297104,0.0,0.0068742080977997055,0.006346489746426972
2012-12-10,75.51219177246094,75.92195129394531,75.248779296875,75.59024047851562,64.14107513427734,1135598,0.9980677578761482,0.016264413107169196,0.016264413107169196,0.029908280054822933,0.5214873779132856,268443.7938000238,0.0,-0.0019323163438180746,0.006407511946632184
2012-12-11,75.75609588623047,76.55609893798828,75.60975646972656,76.31219482421875,64.75369262695312,1397075,1.0095510948544797,0.016240103680469797,0.016240103680469797,0.04810401411668064,0.5215469058145179,276296.61006292293,0.0,0.00955089362241579,0.006192830616290842
2012-12-12,76.51707458496094,77.17073059082031,76.34146118164062,76.69268035888672,65.07649993896484,1363660,1.0049851568137036,0.015764244578959863,0.015764244578959863,0.049813013476669,0.5215491370708811,275110.899773379,0.0,0.0049859073709568325,0.0062127498804907515
2012-12-13,76.54634094238281,77.16097259521484,76.4000015258789,76.55609893798828,64.96064758300781,1126885,0.9982197512763334,0.017769139234004694,0.017769139234004694,0.05145389654753263,0.5215368238668094,272624.6525983448,0.0,-0.0017808925214153337,0.006141437941878809
2012-12-14,76.24390411376953,76.72195434570312,75.70731353759766,75.82438659667969,64.33972930908203,1242198,0.9904416243213652,0.0011592689231914033,0.0011592689231914033,0.030086095011928604,0.521589319469645,273108.0366060332,0.0,-0.009557858243290251,0.006420895005919978
2012-12-17,75.92195129394531,76.81951141357422,75.79512023925781,76.80975341796875,65.17584228515625,949355,1.0129952827755555,0.016133206241085274,0.016133206241085274,0.041539900352573156,0.521710653552452,272163.50628475205,0.0,0.012995381374205639,0.0068897811130991015
2012-12-18,76.93658447265625,76.99512481689453,76.46829223632812,76.91707611083984,65.2669448852539,1192178,1.0013977970503098,0.007926404004162224,0.007926404004162224,0.04024286873604144,0.5216217698321426,269588.4774881547,0.0,0.0013972534488828625,0.006892915908452875
2012-12-19,77.00487518310547,77.40487670898438,76.6048812866211,76.61463165283203,65.01028442382812,924550,0.9960675275688632,-0.001017681292262207,-0.001017681292262207,0.030847935852356567,0.5216253617918397,271791.6083285903,0.0,-0.003932084698227256,0.006995108047454603
2012-12-20,76.73170471191406,77.23902130126953,76.65365600585938,77.19999694824219,65.50699615478516,1057493,1.007640510041746,0.00841079965131808,0.00841079965131808,0.03007023966426181,0.5216633940396972,270496.05974978197,0.0,0.007640385169018993,0.006959674741944941
2012-12-21,76.85853576660156,77.1219482421875,76.40975952148438,76.93658447265625,65.28348541259766,1662038,0.996587986699018,0.014668076141419961,0.014668076141419961,0.014537513230989285,0.5216458005427236,253390.65246740074,0.0,-0.0034120788341810426,0.0066322147035408315
