Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility
2001-12-03,33.900001525878906,33.900001525878906,33.0,33.650001525878906,16.836570739746094,235400,0.9985165705427606,-0.021802324614310864,-0.021802324614310864,-0.011457091044628553,0.544082327196001,79610.37091921328,0.0,-0.0014836568524808635,0.013258057900202878
2001-12-04,33.75,33.900001525878906,33.400001525878906,33.75,16.886600494384766,283400,1.002971493150952,-0.0058910385403518895,-0.0058910385403518895,-0.014598540145985384,0.5436067019860007,78793.89419972766,0.0,0.002971722721741621,0.01319262021487655
2001-12-05,34.0,35.060001373291016,33.79999923706055,34.959999084472656,17.640989303588867,755300,1.0446738116090897,0.029143297856762285,0.029143297856762285,0.018351215258254783,0.5492873791573627,128099.0302564058,0.285,0.04400399885164725,0.016551809557842564
2001-12-06,35.099998474121094,36.900001525878906,35.099998474121094,36.02000045776367,18.175861358642575,901100,1.0303198446441375,0.06568051097081007,0.06568051097081007,0.04405798428300489,0.5485920550335724,182722.7018995551,0.0,0.03032040620852916,0.017763493238722988
2001-12-07,36.29999923706055,36.7400016784668,35.95000076293945,36.18000030517578,18.256601333618164,450500,1.0044421539855768,0.07359048920152045,0.07359048920152045,0.055733872830439735,0.5481059625199876,182073.1266479719,0.0,0.004441972386972193,0.01762836807553127
2001-12-10,36.18000030517578,36.18999862670898,35.31999969482422,35.31999969482422,17.8226375579834,433800,0.9762297610763044,0.049628472309606986,0.049628472309606986,0.03426055978529563,0.5500445051912964,180718.4812731786,0.0,-0.023770055364773834,0.018593429850601535
2001-12-11,35.54999923706055,35.66999816894531,35.099998474121094,35.31999969482422,17.8226375579834,214300,1.0,0.04651850947627323,0.04651850947627323,0.054013770932597405,0.5500200248137088,181973.19235767145,0.0,0.0,0.01794111366459265
2001-12-12,35.5,35.81999969482422,34.86000061035156,35.349998474121094,17.837791442871094,403400,1.0008502605093323,0.01115558924089477,0.01115558924089477,0.04431314823091581,0.5500206969150737,182160.7054368838,0.0,0.0008493425695377255,0.017871393529372285
2001-12-13,35.25,35.66999816894531,35.11000061035156,35.2599983215332,17.792356491088867,305800,0.9974528824418796,-0.021099448266849175,-0.021099448266849175,0.032503565038295434,0.5493362396673055,182488.96570823988,0.0,-0.002545973308988314,0.017846862029285718
2001-12-14,35.5,35.560001373291016,35.0,35.54999923706055,17.938697814941406,327700,1.008224954571129,-0.0174129646987623,-0.0174129646987623,0.023905471980873783,0.5494941551097356,182646.95712594944,0.0,0.00822464348644747,0.01758208489827495
2001-12-17,35.72999954223633,36.45000076293945,35.70000076293945,36.29999923706055,18.317148208618164,273400,1.021096870998158,0.02774630664506872,0.02774630664506872,0.07907252959792355,0.5506933980067799,183597.6850989255,0.0,0.021097046866266345,0.016278991478251424
2001-12-18,36.59999847412109,36.84999847412109,36.45000076293945,36.68000030517578,18.508909225463867,264500,1.0104689340645003,0.038505113876058594,0.038505113876058594,0.06876458716016454,0.551042177752435,184741.07876758356,0.0,0.010468349203910599,0.015920427799930827
2001-12-19,36.63999938964844,36.63999938964844,35.9900016784668,36.29999923706055,18.317148208618164,267700,0.9896395290230348,0.026874138725491825,0.026874138725491825,0.069849658431133,0.5504017786552702,181851.96698066487,0.0,-0.01035989817212768,0.015871475480453787
2001-12-20,36.400001525878906,36.5,35.79999923706055,36.45000076293945,18.392847061157227,263600,1.0041326767506007,0.03374936182794763,0.03374936182794763,0.0896860966091162,0.5498557666577732,177009.4504613569,0.0,0.0041322735270408195,0.015293754404124085
2001-12-21,36.45000076293945,36.68000030517578,35.599998474121094,36.650001525878906,18.493764877319336,504900,1.0054867968959105,0.030942399786934915,0.030942399786934915,0.08785998871556111,0.5499465276755409,174670.16766947985,0.0,0.005486989266206166,0.015284656271712434
2001-12-24,36.70000076293945,37.0,36.68999862670898,36.959999084472656,18.650192260742188,156900,1.0084583849995137,0.018181814360433313,0.018181814360433313,0.07441853037907231,0.5499337222989928,180555.88025521857,0.0,0.008458323211115282,0.01482779889711852
2001-12-26,37.0,37.709999084472656,37.0,37.43999862670898,18.89240455627441,371400,1.012987120569372,0.020719692344875806,0.020719692344875806,0.1027981674621723,0.5502663336090061,179891.66001264553,0.0,0.012987000923329939,0.014377659937060536
2001-12-27,37.150001525878906,37.93999862670898,36.560001373291016,36.95000076293945,18.64514541625977,375600,0.9869122461739508,0.01790637849973531,0.01790637849973531,0.08772444613337727,0.5493512839515694,179242.00774959326,0.0,-0.013087550260217351,0.01493281854903979
2001-12-28,36.900001525878906,37.150001525878906,36.400001525878906,36.68000030517578,18.508909225463867,248800,0.992693208459662,0.006310001026671674,0.006310001026671674,0.0852071341160685,0.5490985787109195,181020.47245372113,0.0,-0.007307184091711272,0.015020295507340358
2001-12-31,36.70000076293945,37.0,36.61000061035156,36.70000076293945,18.51899719238281,273500,1.000545033032258,0.001364235606517994,0.001364235606517994,0.08902076949799831,0.5485543398504823,181725.11485323386,0.0,0.0005452687458360472,0.014947797992761603
2002-01-02,36.5,36.5,35.400001525878906,36.09000015258789,18.2111873626709,495500,0.9833786988294096,-0.023538932722816597,-0.023538932722816597,0.07251110003167383,0.5476448929674722,181227.06163379972,0.0,-0.016621269691295404,0.015648049222530314
2002-01-03,36.150001525878906,36.29999923706055,35.75,35.900001525878906,18.11532211303711,728800,0.9947359143736948,-0.04113240270611196,-0.04113240270611196,0.06370374891493058,0.5468757288829932,195706.511940174,0.0,-0.005264578163083233,0.01578472608312847
2002-01-04,35.95000076293945,36.20000076293945,35.5,35.599998474121094,17.963932037353516,603800,0.99164298185045,-0.03653592045855658,-0.03653592045855658,0.018306619176448713,0.5462861364029843,183836.0897504536,0.0,-0.008356630612997407,0.012789180404872796
2002-01-07,35.650001525878906,35.900001525878906,35.04999923706055,35.83000183105469,18.079986572265625,558700,1.0064604193931923,-0.02317334970144902,-0.02317334970144902,-0.00527480911422451,0.5457952809538832,146128.7539700592,0.0,0.006460768730110811,0.010878878157644049
2002-01-08,35.75,36.09999847412109,35.650001525878906,36.0,18.165771484375,277700,1.0047447442378616,-0.01907358987431773,-0.01907358987431773,-0.004975132771074975,0.5456176964547291,146607.8223661594,0.0,0.004744576060779604,0.010885893896332892
2002-01-09,36.0,36.29999923706055,35.95000076293945,36.20000076293945,18.26669311523437,414000,1.005555592887766,0.0030479526153084358,0.0030479526153084358,0.02491509274401804,0.5453257544338233,146202.77555144893,0.0,0.005555576748318192,0.009419229382571047
2002-01-10,36.09999847412109,36.11000061035156,34.400001525878906,35.04999923706055,17.686403274536133,496100,0.9682323539878008,-0.023676942971872172,-0.023676942971872172,-0.007644407137501696,0.5450130967072584,144329.7645926453,0.0,-0.03176799728292401,0.011976654763001535
2002-01-11,35.45000076293945,35.900001525878906,34.95000076293945,35.5099983215332,17.91852378845215,369200,1.0131242350585894,-0.002528094282175708,-0.002528094282175708,0.004526162781286702,0.5436876057364513,144247.86635291492,0.0,0.013124082581613017,0.012348206440953009
2002-01-14,35.54999923706055,35.849998474121094,34.84000015258789,34.849998474121094,17.585479736328125,368600,0.9814134213255524,-0.027351473816677352,-0.027351473816677352,-0.01162790320275553,0.5444501502030287,143253.4177051651,0.0,-0.01858631029593394,0.013043999182246567
2002-01-15,34.599998474121094,35.470001220703125,34.5,34.790000915527344,17.555204391479492,220400,0.998278389597408,-0.03361108567979598,-0.03361108567979598,-0.021378293610226362,0.544138818076923,147345.63546122998,0.0,-0.0017215942961461561,0.012882327191324969
2002-01-16,34.79999923706055,35.25,34.0,34.25,17.282724380493164,310500,0.9844786762426658,-0.05386742325530025,-0.05386742325530025,-0.056473809370431005,0.5450312162348886,146206.425447397,0.0,-0.015521727545753872,0.012158255517995226
2002-01-17,34.20000076293945,34.599998474121094,34.20000076293945,34.529998779296875,17.423995971679688,186500,1.0081741505607746,-0.01483596202803461,-0.01483596202803461,-0.05861509018514177,0.545214884017702,150388.16757766684,0.0,0.008175146840784686,0.012036430147832223
2002-01-18,34.529998779296875,34.619998931884766,34.150001525878906,34.310001373291016,17.312992095947266,311800,0.9936292526747112,-0.03379321331914875,-0.03379321331914875,-0.054820878941998386,0.5453170970288861,149055.53989598708,0.0,-0.006371196460561834,0.011939782791710467
2002-01-22,34.5,35.08000183105469,34.41999816894531,34.79999923706055,17.560251235961914,285900,1.0142817104429065,-0.0014346984002789887,-0.0014346984002789887,-0.045267530626680985,0.5442990061902357,148245.27364437198,0.0,0.014281487734097764,0.01245222551406393
2002-01-23,34.849998474121094,34.88999938964844,33.91999816894531,34.68000030517578,17.499696731567383,252000,0.9965516151459995,-0.003161845572199118,-0.003161845572199118,-0.05375173638975406,0.5437947333164717,147629.62644829508,0.0,-0.003448245244700221,0.01232001759231623
2002-01-24,34.70000076293945,34.81999969482422,34.25,34.54999923706055,17.434101104736328,255200,0.9962516135086656,0.008759101811986802,0.008759101811986802,-0.0652056251923604,0.543628334200052,141849.9726360287,0.0,-0.0037485890130120048,0.01203799697228432
2002-01-25,34.5,34.790000915527344,34.20000076293945,34.7400016784668,17.52997398376465,303600,1.0054991581414126,0.006081752290586051,0.006081752290586051,-0.07211530574993275,0.543664723706041,142627.81119513744,0.0,0.005499347195424553,0.011613889379608958
2002-01-28,34.939998626708984,35.47999954223633,34.91999816894531,35.40999984741211,17.86806297302246,306700,1.0192863371942784,0.0320605779683063,0.0320605779683063,-0.04167796708334448,0.5436391351361889,143235.12975082904,0.0,0.019286071864544674,0.012457735528604203
2002-01-29,35.54999923706055,35.63999938964844,34.75,35.119998931884766,17.721715927124023,331900,0.9918095740920884,0.00919539373102718,0.00919539373102718,-0.042530026180803704,0.542100995272449,140923.52760124527,0.0,-0.00818980278952297,0.01247887639071344
2002-01-30,34.900001525878906,35.70000076293945,34.529998779296875,35.130001068115234,17.726764678955078,391700,1.000284890687325,0.012975800431936468,0.012975800431936468,-0.04277928234839823,0.541509764649738,139241.50205573346,0.0,0.0002847988762717524,0.01247611007136228
2002-01-31,35.25,35.720001220703125,34.79999923706055,35.52000045776367,17.923564910888672,627800,1.0111018697149643,0.028075289207608378,0.028075289207608378,-0.015793840188813246,0.5418114616346038,148200.3568253393,0.0,0.011101604833209322,0.012317971928784848
2002-02-01,35.75,36.04999923706055,35.22999954223633,35.2599983215332,17.792356491088867,560400,0.9926795578640668,0.014968238858454663,0.014968238858454663,-0.017827386549951862,0.54202262533229,131145.46313159287,0.0,-0.00731987986710847,0.01236633212659992
2002-02-04,35.29999923706055,35.90999984741211,34.9900016784668,35.06999969482422,17.696491241455078,270000,0.9946119981531506,-0.00960181174959085,-0.00960181174959085,-0.014887606798133723,0.5405797350582312,120881.58744908386,0.0,-0.005388503566460812,0.012288767540928183
2002-02-05,35.06999969482422,35.150001525878906,34.25,34.529998779296875,17.423995971679688,344200,0.9846017345440176,-0.016799549274821857,-0.016799549274821857,-0.03628252819767008,0.5409944893315091,110959.77412415814,0.0,-0.015397802116520642,0.01258885066962485
2002-02-06,34.54999923706055,34.72999954223633,34.20000076293945,34.31999969482422,17.318037033081055,989600,0.9939187922924884,-0.02305725444529494,-0.02305725444529494,-0.04666667514377165,0.5411409789607853,180743.1951838385,0.0,-0.0060816418157120244,0.012526570856419084
2002-02-07,34.349998474121094,34.36000061035156,33.400001525878906,33.91999816894531,17.116193771362305,443500,0.9883449110697022,-0.045045108901980435,-0.045045108901980435,-0.06298349574424167,0.5413797236096669,181156.8369644032,0.0,-0.011655056218990323,0.012548802666234841
2002-02-08,34.0,34.4900016784668,33.77000045776367,34.45000076293945,17.38364601135254,427700,1.0156256842825486,-0.022972138319674484,-0.022972138319674484,-0.01711835912072368,0.5422032170457602,179513.29638482872,0.0,0.015625077317350078,0.011274792370675536
2002-02-11,34.47999954223633,34.75,34.31999969482422,34.560001373291016,17.43914031982422,418500,1.0031923284928512,-0.01454229614973368,-0.01454229614973368,-0.02675294263999195,0.5416573719531736,179726.47895299704,0.0,0.003193051028024918,0.0108394471118448
2002-02-12,34.5,34.689998626708984,34.150001525878906,34.310001373291016,17.312992095947266,384500,0.9927663737108904,-0.006371196460561834,-0.006371196460561834,-0.015494895967673283,0.5418215502066072,179707.04991589414,0.0,-0.007233796008851101,0.010162650037866873
2002-02-13,34.5,34.599998474121094,34.22999954223633,34.54999923706055,17.434101104736328,446100,1.0069952673759617,0.006701618423120559,0.006701618423120559,-0.0068985821256383195,0.5419160671621933,176134.26539821379,0.0,0.0069949826337332155,0.010303882917766816
2002-02-14,34.650001525878906,34.70000076293945,34.29999923706055,34.439998626708984,17.378591537475586,308500,0.9968160350265686,0.015330203002184906,0.015330203002184906,0.005547405159386454,0.5419509453151052,176183.77509084978,0.0,-0.0031838093424201297,0.009695709684552961
2002-02-15,34.54999923706055,34.70000076293945,34.25,34.58000183105469,17.449237823486328,326200,1.0040651330033503,0.0037736158268850684,0.0037736158268850684,0.001448104648871018,0.5411420700602244,170264.82437970745,0.0,0.004065133853899949,0.009563132549145412
2002-02-19,34.72999954223633,34.72999954223633,34.099998474121094,34.119998931884766,17.217113494873047,207700,0.98669716517355,-0.01273155161811701,-0.01273155161811701,-0.005537815033553439,0.5416381783190924,174615.74136250984,0.0,-0.013302570121809909,0.0099291808044917
2002-02-20,34.150001525878906,34.72999954223633,33.91999816894531,34.619998931884766,17.469419479370117,246600,1.0146543719173486,0.009035195167175658,0.009035195167175658,-0.0051724226759203296,0.5423559981358419,176111.9697656489,0.0,0.014654162240689717,0.009958156505079668
2002-02-21,34.72999954223633,35.400001525878906,34.650001525878906,34.959999084472656,17.640989303588867,317100,1.0098211520091642,0.011866855469343074,0.011866855469343074,0.00807378249229962,0.5402667276804384,173974.52588782855,0.0,0.00982091747769398,0.01017096643896423
2002-02-22,34.79999923706055,35.70000076293945,34.70000076293945,35.290000915527344,17.807506561279297,308100,1.009439224457585,0.024680671391176023,0.024680671391176023,0.021418283496603463,0.5405552558912785,172123.51012235982,0.0,0.009439411890638683,0.01031089501679929
2002-02-25,35.400001525878906,36.380001068115234,35.400001525878906,36.220001220703125,18.27678108215332,371700,1.0263526237802667,0.047426237790873405,0.047426237790873405,0.04260217244473208,0.5427661666488901,170826.05457321968,0.0,0.026353082489340096,0.011734239379526229
2002-02-26,36.400001525878906,36.9900016784668,36.400001525878906,36.720001220703125,18.52908515930176,515700,1.0138046232547373,0.07620171073301774,0.07620171073301774,0.03699523803829541,0.5427661607284854,171118.79184079292,0.0,0.013804527419899681,0.011371413034600538
