Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility
2002-11-01,6.588805198669434,6.825547218322754,6.520411968231201,6.817130088806152,6.318199634552002,59879952,1.0245099600780376,0.04516858680387248,0.04516858680387248,0.2376314618293116,1.9520378507689573,27805353.658336982,0.0,0.02450995672875611,0.02343537889186515
2002-11-04,6.821338176727295,6.991793155670166,6.807660102844238,6.831860065460205,6.331851005554199,68054342,1.0021606425551264,0.07162905548810672,0.07162905548810672,0.2821879542543422,1.9513045265512714,27915146.165411104,0.0,0.002160729876379941,0.021210395476967365
2002-11-05,6.789772987365723,6.962331771850586,6.789772987365723,6.956018924713135,6.44692325592041,42171149,1.0181735562421277,0.08058184696032056,0.08058184696032056,0.263570265352,1.9513257547887526,29337603.60547091,0.0,0.01817350737036305,0.020708111051002055
2002-11-06,6.924452781677246,6.982323169708252,6.810815811157227,6.944444179534912,6.4361958503723145,49748688,0.9983360426171904,0.05583098010338672,0.05583098010338672,0.24504795342195163,1.9502333137540764,30136687.456127066,0.0,-0.0016639898918474616,0.020927136495354375
2002-11-07,6.827651977539063,6.855008125305176,6.617214202880859,6.698232173919678,6.208003044128418,59979744,0.9645453911675642,0.006641426122966587,0.006641426122966587,0.19459556314805848,1.9494448391288506,30233983.041862465,0.0,-0.03545453016107669,0.023375132131886862
2002-11-08,6.639309883117676,6.77609395980835,6.63825798034668,6.717172145843506,6.225557327270508,39765686,1.0028276859752336,-0.01466276008532963,-0.01466276008532963,0.133925399787735,1.9486607984268705,31186905.69224362,0.0,0.002827607558539613,0.020572172884936107
2002-11-11,6.711911201477051,6.711911201477051,6.497263908386231,6.510942935943604,6.034421443939209,43050269,0.9692981891767272,-0.04697360988686805,-0.04697360988686805,0.07617395282104789,1.947888436951046,31760963.091027565,0.0,-0.030701790191206224,0.02184963784989722
2002-11-12,6.557239055633545,6.68876314163208,6.523569107055664,6.606691837310791,6.123162746429443,35678016,1.0147058509775388,-0.05021939865075198,-0.05021939865075198,0.08239954695459528,1.947767627525235,30656924.032932933,0.0,0.014705842503795585,0.02195815906050645
2002-11-13,6.5625,6.679293155670166,6.523569107055664,6.642466068267822,6.156317710876465,44013024,1.0054146796059529,-0.043484849681276305,-0.043484849681276305,0.08882376564637018,1.947762975117086,30757998.859658267,0.0,0.0054148478297411096,0.021931203319298646
2002-11-14,6.719275951385498,6.863426208496094,6.719275951385498,6.856060981750488,6.354280948638916,42592176,1.032156111341152,0.023562755624586318,0.023562755624586318,0.12055045702821854,1.9453620305703718,29558540.482968185,0.0,0.03215596606553173,0.02277897305005427
2002-11-15,6.833964824676514,6.954966068267822,6.734006881713867,6.941287994384766,6.4332709312438965,39853123,1.01243098680141,0.03336461291675241,0.03336461291675241,0.10023347091665857,1.9452929178930876,20369416.915286794,0.0,0.012430900609130324,0.02206393720030803
2002-11-18,6.996002197265625,7.253787994384766,6.986532211303711,7.117002964019775,6.59612512588501,81804730,1.0253143690638291,0.09308329592790954,0.09308329592790954,0.0733100733295613,1.942990822643937,15067415.113461373,0.0,0.025314461779594177,0.019882476520897658
2002-11-19,7.054924011230469,7.090699195861816,6.828703880310059,6.852903842926025,6.35135555267334,81636509,0.9628919147923488,0.03726706371027788,0.03726706371027788,0.048285869151115435,1.9436262018450516,14192322.955195175,0.0,-0.03710819321404124,0.021562241484409148
2002-11-20,6.86447811126709,7.1275248527526855,6.843433856964111,7.0875420570373535,6.568820953369141,56163888,1.0342392106523255,0.0670046311407948,0.0670046311407948,0.058953014132479664,1.9430048425161925,14134467.601568555,0.0,0.03423923923192573,0.02221819202191594
2002-11-21,7.107533931732178,7.279039859771728,7.049663066864014,7.27588415145874,6.743378639221191,85265136,1.0265736708446165,0.06123387333131092,0.06123387333131092,0.11406489650791185,1.941008794977219,15229860.901095875,0.0,0.026573682795205222,0.02183086910512384
2002-11-22,7.202230930328369,7.417929172515869,7.186448097229004,7.374790191650391,6.835044860839844,62572435,1.0135935154353484,0.06245270295891947,0.06245270295891947,0.13066626896834577,1.9407071544480177,15150631.820919521,0.0,0.013593679906492184,0.021835798966186343
2002-11-25,7.384259223937988,7.391624927520752,7.181187152862549,7.260100841522217,6.728749752044678,56063146,0.9844485133661428,0.020106479964372204,0.020106479964372204,0.1388018684520258,1.9403863307560014,15150096.762393987,0.0,-0.015551540741867265,0.021396901820027903
2002-11-26,7.229588031768799,7.2390570640563965,7.083333015441895,7.106481075286865,6.58637285232544,43024608,0.978840511987242,0.037002887852074284,0.037002887852074284,0.10395536999473176,1.938544313988879,15468768.73254834,0.0,-0.021159453510172233,0.022266691090398173
2002-11-27,7.202230930328369,7.366372108459473,7.2001261711120605,7.325336933135986,6.789211750030518,44898797,1.0307967529705613,0.033551106178272505,0.033551106178272505,0.1137417874987503,1.934742526665331,15617651.124689423,0.0,0.030796656675862177,0.02270863669298003
2002-11-29,7.362163066864014,7.362163066864014,7.250630855560303,7.251684188842773,6.720949649810791,15007766,0.9899455043187568,-0.0033260511179407093,-0.0033260511179407093,0.08981676420128148,1.9348389644159918,17461483.803612124,0.0,-0.010054519671313211,0.02292378839715339
2002-12-02,7.347433090209961,7.454755783081055,7.309554100036621,7.444233894348144,6.899406909942627,61074605,1.0265523875985083,0.009416363163304187,0.009416363163304187,0.09198941451501819,1.9345910765928302,17489858.094881956,0.0,0.02655241189372548,0.02302168041792116
2002-12-03,7.370581150054932,7.386363983154297,7.220118045806885,7.2485270500183105,6.71802282333374,59136739,0.9737101914734878,-0.0015941640145978875,-0.0015941640145978875,0.060988805474023966,1.9346130332104,17186739.51165686,0.0,-0.026289722637331314,0.024040814725785505
2002-12-04,7.188551902770996,7.240108966827393,7.060184955596924,7.181187152862549,6.655611991882324,56459462,0.9907099405446133,0.010512386761357462,0.010512386761357462,0.03237027250593627,1.9346998373206015,17045400.269840997,0.0,-0.00929014911458348,0.023926998072513826
2002-12-05,7.218012809753418,7.220118045806885,7.107533931732178,7.13909912109375,6.616604328155518,45253296,0.9941391319424294,-0.02542378783968202,-0.02542378783968202,0.028030312653744227,1.9337891048663507,17118478.116829358,0.0,-0.005860873818338219,0.023977940898381137
2002-12-06,6.976009845733643,7.221169948577881,6.954966068267822,7.211699962615967,6.6838908195495605,82209600,1.010169338841635,-0.005513784823713785,-0.005513784823713785,0.07665720974789947,1.933638766647024,18299393.674903408,0.0,0.010169468204707321,0.02237836750566785
2002-12-09,7.1706647872924805,7.199073791503906,7.074915885925293,7.09911584854126,6.579547882080078,51380525,0.9843888925946708,-0.04636045168716507,-0.04636045168716507,0.056860788201489765,1.930831243905677,18013429.272763215,0.0,-0.015611314205848936,0.022802326300901704
2002-12-10,7.130681991577148,7.254839897155762,7.097012042999268,7.175926208496094,6.650736808776856,38586240,1.0108197292538392,-0.010015944069910465,-0.010015944069910465,0.10213317473287242,1.9294637553566623,18187714.79047178,0.0,0.010819707917658183,0.021419106093177615
2002-12-11,7.12857723236084,7.240108966827393,7.0433502197265625,7.11174201965332,6.591249465942383,43948397,0.9910555259447392,-0.009670425200037691,-0.009670425200037691,0.07644524593841306,1.9294134658195683,17836648.744016215,0.0,-0.008944376931688813,0.02151304851831338
2002-12-12,7.16645622253418,7.2348480224609375,7.140151977539063,7.231691837310791,6.702420711517334,45999360,1.0168664903595872,0.01296980398317471,0.01296980398317471,0.08870587564726895,1.929021657657306,17780347.10148773,0.0,0.016866446691399695,0.021706744413292844
2002-12-13,7.168560981750488,7.227482795715332,7.070706844329834,7.092803001403809,6.573696613311768,54875146,0.9807943870213386,-0.01648667607200749,-0.01648667607200749,0.03453032583629034,1.9287400046032588,17552740.73877411,0.0,-0.01920557997098371,0.021294720943278715
2002-12-16,7.143308162689209,7.303240776062012,7.105429172515869,7.289562225341797,6.7560553550720215,47341325,1.027740668985389,0.02682677404675271,0.02682677404675271,0.05017429492030456,1.9262778372723268,17284607.120284766,0.0,0.027740686425246297,0.021957529928293442
2002-12-17,7.281145095825195,7.425294876098633,7.270623207092285,7.374790191650391,6.835044860839844,51139123,1.0116916605350963,0.02771265720637528,0.02771265720637528,0.03622131800898032,1.9252649748179433,16164841.047390293,0.0,0.011691781162427528,0.02142321799236657
2002-12-18,7.330597877502441,7.335858821868896,7.2380051612854,7.299032211303711,6.764832496643066,37321258,0.9897275927771818,0.02633534668901283,0.02633534668901283,0.06510063158674062,1.9244362555253605,15200371.201573739,0.0,-0.010272560761450777,0.01960850285628724
2002-12-19,7.2916669845581055,7.383206844329834,7.165403842926025,7.231691837310791,6.702420711517334,46670342,0.9907740827054176,0.0,0.0,0.020338472648681938,1.9243193420150604,15207981.992408233,0.0,-0.009225931882946403,0.018373420239619236
2002-12-20,7.276936054229736,7.354797840118408,7.207491874694824,7.348484992980957,6.810666084289551,46773936,1.0161501907193335,0.03604808867898113,0.03604808867898113,0.009978284427145656,1.9235402641961312,12969033.858791597,0.0,0.016150184258072242,0.01775214012796263
2002-12-23,7.330597877502441,7.420033931732178,7.316918849945068,7.375842094421387,6.836021423339844,33129043,1.003722886827293,0.011836083760920824,0.011836083760920824,0.000142634941965758,1.9235162088012654,13076129.238895532,0.0,0.003722821978483948,0.017508763060866482
2002-12-24,7.360058784484863,7.371633052825928,7.279039859771728,7.332702159881592,6.796037673950195,13356922,0.9941510204673828,-0.005707014121764442,-0.005707014121764442,0.01000004269143906,1.9234591026680872,15033130.927211078,0.0,-0.0058488148183680755,0.017182114810425052
2002-12-26,7.329545021057129,7.412668228149414,7.086490154266357,7.113846778869629,6.593199729919434,52101878,0.9701534991766956,-0.025371231017078277,-0.025371231017078277,0.001036476915189155,1.9238543999361672,15079362.69812606,0.0,-0.02984648445280602,0.017858606206886046
2002-12-27,7.113846778869629,7.142255783081055,6.997054100036621,7.052820205688477,6.536640167236328,31279565,0.991421530516292,-0.024734410100200055,-0.024734410100200055,-0.03720193759481383,1.9222582378574402,15450491.939234808,0.0,-0.008578561652806571,0.016420926092057073
2002-12-30,7.101221084594727,7.1948652267456055,7.060184955596924,7.1317338943481445,6.609776973724365,41138064,1.0111887459944058,-0.029496025213339383,-0.029496025213339383,-0.01654102569430438,1.9222551987040526,13732005.272759495,0.0,0.011188955107067633,0.016543159966086796
2002-12-31,7.132785797119141,7.184342861175537,7.026515007019043,7.135942935943604,6.613679885864258,30217018,1.000590475617469,-0.03252498567712381,-0.03252498567712381,-0.04141338958178109,1.9222444338601476,13795898.636712478,0.0,0.0005901848916145536,0.015260766290207077
2003-01-02,7.17697811126709,7.317971229553223,7.103324890136719,7.29692792892456,6.762881755828857,72765475,1.0225595844581918,-0.004878724128842826,-0.004878724128842826,0.0066773399026118785,1.914788650389656,14808712.423879478,0.0,0.022559736593474877,0.015076946606882097
2003-01-03,7.323232173919678,7.365320205688477,7.249578952789307,7.357954978942871,6.819442272186279,48452342,1.008363375022589,0.03431451472898184,0.03431451472898184,0.02461540443349386,1.9147789065282792,14620870.829355165,0.0,0.008363389444536518,0.014993800355516413
2003-01-06,7.344275951385498,7.758838176727295,7.325336933135986,7.680975914001465,7.118823051452637,125062186,1.0439010651189775,0.08906447208257862,0.08906447208257862,0.07590268515906207,1.9145898679887272,22989470.67899421,0.0,0.043900912139720916,0.01763501543018403
2003-01-07,7.673611164093018,7.7167510986328125,7.557869911193848,7.635732173919678,7.076889991760254,67424227,0.9941095516226062,0.07066981004029738,0.07066981004029738,0.05879781653449401,1.914456374156933,22109500.552965224,0.0,-0.005890363488748052,0.017695805546877004
2003-01-08,7.596800804138184,7.670454978942871,7.467381954193115,7.5610270500183105,7.0076518058776855,71892058,0.9902162975596366,0.05956943852977936,0.05956943852977936,0.06506601826648106,1.9134223239682735,22696211.00342223,0.0,-0.009783622866779806,0.01741888191348404
2003-01-09,7.621002197265625,7.7998738288879395,7.615740776062012,7.735690116882324,7.169531345367432,68634086,1.0231003971050572,0.060129713796204465,0.060129713796204465,0.0780058060969866,1.9117847429010344,22896373.27950636,0.0,0.023100442004580612,0.017907516798998758
2003-01-10,7.662036895751953,7.786194801330566,7.596800804138184,7.718854904174805,7.153929710388184,54213667,0.997823897514678,0.049048944477747325,0.049048944477747325,0.08536767543644386,1.9117804634061237,22833716.65064305,0.0,-0.002176303917704625,0.017714650665558683
2003-01-13,7.748315811157227,7.870369911193848,7.717803001403809,7.783039093017578,7.213417053222656,54677462,1.0083153378971688,0.013287787926800299,0.013287787926800299,0.07624042452447943,1.9117273979152805,22796322.626501717,0.0,0.008315247486781807,0.01749602050555152
2003-01-14,7.748315811157227,7.807239055633545,7.637836933135986,7.805134773254394,7.2338948249816895,42680563,1.0028388448370504,0.02218550827559418,0.02218550827559418,0.10043022084634234,1.9113982749198541,22890180.719195157,0.0,0.0028389527500432,0.01664233520385519
2003-01-15,7.789351940155029,7.821969985961914,7.696759223937988,7.733585834503174,7.167581081390381,46709309,0.9908329129472137,0.022822135583345782,0.022822135583345782,0.060912246227592615,1.9102526266375008,22897114.93230714,0.0,-0.00916690625207317,0.0160138868772906
2003-01-16,7.680975914001465,7.680975914001465,7.4389729499816895,7.496842861175537,6.948164463043213,86736355,0.9693876335885684,-0.030876011331623543,-0.030876011331623543,0.016549985335627904,1.9107382300080502,24191473.4029636,0.0,-0.03061231599336689,0.01753810030456489
2003-01-17,7.634679794311523,7.901936054229736,7.57575798034668,7.875630855560303,7.299230098724365,137075242,1.0505263854286186,0.020310778390290052,0.020310778390290052,0.07899658852904334,1.9055155221488553,30203275.947065208,0.0,0.05052633507185056,0.020505655294428448
2003-01-21,7.886153221130371,8.041876792907715,7.757785797119141,7.971380233764648,7.387973308563232,108576547,1.0121578863302825,0.024198920048601247,0.024198920048601247,0.10228428051061988,1.902427392582732,32038211.90242927,0.0,0.012157677265529188,0.020336177467858072
2003-01-22,7.82302188873291,7.992424011230469,7.82302188873291,7.918770790100098,7.33921480178833,99402336,0.993400286555125,0.014559135767276743,0.014559135767276743,0.07760590076238305,1.9018795763913816,32902163.750642076,0.0,-0.006599791017584566,0.020320369894553287
2003-01-23,7.928240776062012,7.986111164093018,7.870369911193848,7.965066909790039,7.382121562957764,59845738,1.0058462331909102,0.02993192035887393,0.02993192035887393,0.07988576867911856,1.9010255255926383,32103687.936243076,0.0,0.005846377034655514,0.020324733481688523
2003-01-24,7.957702159881592,7.970327854156494,7.797769069671631,7.920875072479248,7.341165065765381,67779677,0.9944519340621678,0.05656143781533407,0.05656143781533407,0.08021230097352738,1.894122402158307,29654410.3197059,0.0,-0.005548206664337529,0.020317142107178908
2003-01-27,7.789351940155029,7.890361785888672,7.743055820465088,7.75357723236084,7.1861114501953125,68268182,0.9788788817332086,-0.01549763129302728,-0.01549763129302728,0.08992749961826729,1.893576773171905,29407999.49567157,0.0,-0.02112113100983981,0.01963292696608434
2003-01-28,7.78514289855957,7.828282833099365,7.683081150054932,7.726221084594727,7.16075611114502,74389709,0.9964716190075784,-0.030754918468384296,-0.030754918468384296,0.09547966051411838,1.891517489715992,28034631.943177328,0.0,-0.0035281969788006906,0.019487860474044882
2003-01-29,7.706229209899902,7.891414165496826,7.638888835906982,7.884048938751221,7.307033061981201,72455645,1.0204275845407604,-0.004384752667962788,-0.004384752667962788,0.10548837849927084,1.8916929846069976,27121182.154972795,0.0,0.020427561213746115,0.01975621326532867
2003-01-30,7.892466068267822,7.907196998596191,7.807239055633545,7.807239055633545,7.235844612121582,52286256,0.9902575437587636,-0.019815006696617288,-0.019815006696617288,0.0940725179161166,1.8882109860646605,25706835.83064347,0.0,-0.009742441189088069,0.020016763913589107
2003-01-31,7.784090995788574,7.944024085998535,6.739267826080322,7.9082489013671875,7.329461574554443,61696166,1.0129379453887155,-0.0015940374007323843,-0.0015940374007323843,0.08377785533818827,1.8872414487619968,25852797.530818615,0.0,0.012937972696090982,0.01967750969570973
2003-02-03,7.92192792892456,8.29124641418457,7.766203880310059,7.790403842926025,7.220241069793701,51694157,0.9850984272651184,0.004749628392361149,0.004749628392361149,0.05877296955753941,1.8864595542847664,25697762.156201486,0.0,-0.014901536346534128,0.020102273722180198
2003-02-04,7.771464824676514,7.772517204284668,7.612584114074707,7.691497802734375,7.128574371337891,50077526,0.9873042052793356,-0.004494212821528731,-0.004494212821528731,0.0013698635239476342,1.885682610497436,23132555.525852494,0.0,-0.012695881007691368,0.017913231240932984
2003-02-05,7.745160102844238,7.852482795715332,7.682028770446777,7.73674201965332,7.170507431030273,51094454,1.005882390714893,-0.018684171070256328,-0.018684171070256328,0.013228573689193501,1.885334555744354,23506939.950118344,0.0,0.005882367528319499,0.017895321663630878
2003-02-06,7.726221084594727,7.757785797119141,7.645202159881592,7.697811126708984,7.134424686431885,38572934,0.9949678952367804,-0.01401621343278836,-0.01401621343278836,0.01809067416183141,1.8851963189814642,24453499.683706593,0.0,-0.005031949216536047,0.017778466334434195
2003-02-07,7.707281112670898,7.750421047210693,7.536827087402344,7.614688873291016,7.057385921478272,41779584,0.9892018251870928,-0.037120737060440834,-0.037120737060440834,-0.01564194554888343,1.8849230053092763,25107430.805836145,0.0,-0.010798167433539785,0.017170650895778683
2003-02-10,7.607323169708252,7.754630088806152,7.5652360916137695,7.739899158477783,7.17343282699585,44233517,1.0164433271481448,-0.006482935347966845,-0.006482935347966845,0.0027263440710094677,1.8849046977780566,25450852.539523743,0.0,0.016443256877631596,0.017583322275074805
2003-02-11,7.754630088806152,7.832491874694824,7.690445899963379,7.723063945770264,7.157830715179443,34152624,0.997825014579116,0.004104030690181837,0.004104030690181837,-0.007705877682295137,1.8844981917582766,26309597.581591245,0.0,-0.002175120419893206,0.01748726138383019
2003-02-12,7.691497802734375,7.82302188873291,7.690445899963379,7.7167510986328125,7.151978969573975,32125421,0.9991824694047235,-0.002583893965925954,-0.002583893965925954,-0.01132378583960425,1.883238023884843,26869702.83894065,0.0,-0.0008174018992693766,0.0174724513144627
2003-02-13,7.7083330154418945,7.744108200073242,7.57575798034668,7.7125420570373535,7.148078441619873,48494160,0.9994546225638112,0.0019136518272391267,0.0019136518272391267,-0.0027210892742580706,1.883239357390255,26812338.714837287,0.0,-0.0005454421869592885,0.017351379027058814
2003-02-14,7.729376792907715,7.891414165496826,7.699915885925293,7.891414165496826,7.313858509063721,48494160,1.0231922563242437,0.03634098474810199,0.03634098474810199,0.05263166263823993,1.881100116677462,26469754.444256254,0.0,0.02319236733318819,0.01650486715423939
2003-02-18,7.893518924713135,8.054503440856934,7.886153221130371,8.048190116882324,7.459161281585693,50544173,1.0198667737886788,0.039831392126970844,0.039831392126970844,0.021910531929031807,1.8791944238001528,19807566.302450974,0.0,0.01986664849894204,0.012846987674240204
2003-02-19,7.996633052825928,8.107112884521484,7.996633052825928,8.100799560546875,7.507920742034912,54924566,1.0065368556341032,0.048910072146105765,0.048910072146105765,0.016235497866986748,1.87861098018173,15795300.635467729,0.0,0.006536804287736064,0.012653823394997616
2003-02-20,8.086069107055664,8.13131332397461,8.030303001403809,8.079755783081055,7.48841667175293,34535635,0.9974022008286816,0.04704112907212421,0.04704112907212421,0.020329543214234302,1.8780351128652675,12549203.929663919,0.0,-0.0025977407919471895,0.012560592152010065
2003-02-21,8.074495315551758,8.252314567565918,8.033459663391113,8.243897438049316,7.64054536819458,57495398,1.0203152018791228,0.0688949735485882,0.0688949735485882,0.035006677460117874,1.8775559463133313,12481427.83551708,0.0,0.020315175281903075,0.0132473706060312
2003-02-24,8.214435577392578,8.259679794311523,8.160774230957031,8.180766105651855,7.582034587860107,40361587,0.992342067546901,0.03666667774454746,0.03666667774454746,0.03281089914870483,1.8753922675060024,12129455.610918766,0.0,-0.007657947332784798,0.013317220117011737
2003-02-25,8.121843338012695,8.188131332397461,8.089225769042969,8.170244216918945,7.572283267974853,45540317,0.9987138914004868,0.015165409646647587,0.015165409646647587,0.053738677267452406,1.874748861968715,11408976.74912023,0.0,-0.0012861740082803497,0.012221814073808882
2003-02-26,8.117634773254395,8.171296119689941,8.058712005615234,8.068181991577148,7.477688789367676,32324054,0.9875077997930636,-0.004026462909733408,-0.004026462909733408,0.04425978796597674,1.8741471909528642,10359125.608193872,0.0,-0.0124919430352457,0.012619766619693155
2003-02-27,8.109216690063477,8.154460906982422,8.0324068069458,8.144991874694824,7.548878192901611,47176906,1.009520241553133,0.008074017750681728,0.008074017750681728,0.033097579425342305,1.8732466471065599,8479992.12370977,0.0,0.009520097984634157,0.012013679435418782
2003-02-28,8.143939018249512,8.275463104248047,8.14183521270752,8.251262664794922,7.647369861602783,42513293,1.0130471927330589,0.0008934156205790966,0.0008934156205790966,0.05687332051667848,1.8732884082612922,8372315.3910025945,0.0,0.013047378282876387,0.01195212677395867
2003-03-03,8.259679794311523,8.355428695678711,8.154460906982422,8.159722328186035,7.562530994415283,46267373,0.9889061378326328,-0.0025723480165606993,-0.0025723480165606993,0.03179887607930154,1.8732752192838102,7451037.538810177,0.0,-0.011094100421679132,0.012090424400980144
2003-03-04,8.149200439453125,8.258627891540527,8.128156661987305,8.21548843383789,7.614216804504394,41106701,1.006834459273923,0.005537682316185011,0.005537682316185011,0.054565154706049945,1.8708311899096854,7296495.395587367,0.0,0.006834314135816033,0.011487565623515416
2003-03-05,8.194443702697754,8.321759223937988,8.188131332397461,8.29861068725586,7.691253662109375,39106109,1.010117502506549,0.02856017575201819,0.02856017575201819,0.07893298549804584,1.8703247352293388,7234871.470278727,0.0,0.010117749429918943,0.010998246648760344
2003-03-06,8.259679794311523,8.310185432434082,8.235480308532715,8.297558784484863,7.690279483795166,29307485,0.9998733394636288,0.018731376548580814,0.018731376548580814,0.07248745833930137,1.8696718891391417,7665296.55966757,0.0,-0.00012675649101256958,0.011022231349595717
2003-03-07,8.211278915405273,8.423822402954102,8.210227012634277,8.406987190246582,7.79170036315918,56906150,1.0131881916096452,0.018872811565686654,0.018872811565686654,0.09212697633967393,1.8694642533827468,8250739.318403538,0.0,0.013188024165171619,0.011027448934662074
2003-03-10,8.338594436645508,8.398569107055664,8.322811126708984,8.360690116882324,7.748791694641113,38653718,0.994493028925888,0.024629243571449466,0.024629243571449466,0.09796870968792337,1.8644481112417077,8311821.814902422,0.0,-0.0055069756045268425,0.010700402502937282
2003-03-11,8.385943412780762,8.40593433380127,8.276515007019043,8.29861068725586,7.691253662109375,34689600,0.9925745800378748,0.010117749429918943,0.010117749429918943,0.07218589252110608,1.8642337314030775,8521480.675475841,0.0,-0.007425156148427425,0.010657152817524796
2003-03-12,8.277566909790039,8.322811126708984,8.08712100982666,8.318602561950684,7.709782123565674,55711498,1.0024090300840782,0.002409062847775978,0.002409062847775978,0.07711170338121853,1.8640438774606107,8739349.025458014,0.0,0.002409062847775978,0.010576652285594934
2003-03-13,8.401725769042969,8.742634773254395,8.350168228149414,8.723694801330566,8.085227012634277,99898445,1.0486972112896706,0.05135679395758075,0.05135679395758075,0.1304880369766177,1.8609564546471629,14921448.098035749,0.0,0.04869715031618127,0.014509306989911678
2003-03-14,8.742634773254395,8.856270790100098,8.694233894348145,8.828913688659668,8.182744026184082,72034618,1.0120611348818556,0.05018759858497068,0.05018759858497068,0.1447475583752149,1.8610152333333423,15923497.31487555,0.0,0.012061275609166477,0.014472361370632958
2003-03-17,8.791034698486328,9.175084114074709,8.776305198669434,9.154040336608888,8.484076499938965,95185411,1.036825357458408,0.09489051844232232,0.09489051844232232,0.15999998791503933,1.8555237531238002,19055826.213039584,0.0,0.036825215356542707,0.015561197547653434
2003-03-18,9.156145095825195,9.2739896774292,9.065656661987305,9.267677307128906,8.589395523071289,76496746,1.012413728604767,0.11677456099503969,0.11677456099503969,0.15152315893837032,1.8555641409820973,19908213.336258862,0.0,0.012413859491700041,0.015338667323446202
2003-03-19,9.26662540435791,9.28451156616211,9.12142276763916,9.245580673217772,8.568915367126465,69808781,0.9976156464224036,0.11143435503303034,0.11143435503303034,0.1413170519915461,1.8546418148841175,20297230.976841185,0.0,-0.002384268806396306,0.015487621230997575
2003-03-20,9.219276428222656,9.40235710144043,9.165614128112791,9.380261421203612,8.69373893737793,69426720,1.014567021017658,0.07526244725719922,0.07526244725719922,0.16095853303460061,1.854727632167634,20147660.8878352,0.0,0.01456704048627011,0.01541820441833704
2003-03-21,9.43813133239746,9.4675931930542,9.298190116882324,9.447601318359377,8.756152153015137,70800998,1.0071790993595249,0.07007517023236787,0.07007517023236787,0.1460115060086049,1.8504664616887472,20468872.653518096,0.0,0.007178893437185696,0.015125098202765556
2003-03-24,9.327651977539062,9.36447811126709,9.159300804138184,9.21191120147705,8.537712097167969,72732211,0.9750529625308132,0.006321893146649771,0.006321893146649771,0.12604505281147294,1.8441513709955932,20516411.612318065,0.0,-0.024947085396619495,0.016440472711685465
2003-03-25,9.217171669006348,9.431818008422852,9.21191120147705,9.33291244506836,8.649856567382812,62550576,1.0131351899593857,0.0070389954006353506,0.0070389954006353506,0.1423051988754216,1.8434417441776814,20377868.76691849,0.0,0.01313530286439435,0.016416639512398225
2003-03-26,9.32028579711914,9.515993118286133,9.29082489013672,9.480218887329102,8.786380767822266,92031034,1.0157834062768467,0.025378418338938946,0.025378418338938946,0.17501301993758478,1.8428574677653973,20842903.290847976,0.0,0.015783544861023735,0.015876349359522826
2003-03-27,9.425504684448242,9.498106002807615,9.369738578796388,9.44654941558838,8.755178451538086,78418454,0.9964487862398989,0.007066753409977311,0.007066753409977311,0.15979850697424092,1.84287915482452,20952777.161409143,0.0,-0.0035515500370695285,0.016087440063342846
2003-03-28,9.432869911193848,9.46548843383789,9.34343433380127,9.394991874694824,8.707392692565918,43805837,0.9945420005729554,-0.005568550353867829,-0.005568550353867829,0.13861262892281578,1.8428121136990685,20890818.403098483,0.0,-0.005457817307182866,0.01628622500407064
2003-03-31,9.209806442260742,9.227693557739258,8.874157905578613,8.976221084594727,8.319269180297852,131734944,0.955425978134714,-0.025585365699631768,-0.025585365699631768,0.10006452714552183,1.844030144976323,25649564.77972991,0.0,-0.04457383206770471,0.019590034478654282
2003-04-01,9.049874305725098,9.141413688659668,8.99726390838623,9.061448097229004,8.398263931274414,76508150,1.009495395480608,-0.029086777513143924,-0.029086777513143924,0.10297131694651052,1.8431090869958155,25017200.578466386,0.0,0.00949475417673784,0.019612437654404236
2003-04-02,9.232954978942873,9.363426208496094,9.206649780273438,9.345539093017578,8.661561012268066,68359421,1.0313513701341483,-0.014206401340746577,-0.014206401340746577,0.12615706956460593,1.8406713165350856,24057870.784515027,0.0,0.03135161099421291,0.020455275475293962
2003-04-03,9.413930892944336,9.478114128112791,9.323443412780762,9.380261421203612,8.69373893737793,63692957,1.0037150260864396,-0.007017164836440992,-0.007017164836440992,0.13048447921131134,1.8404320854457923,22169924.447079882,0.0,0.003715390609405844,0.020411153192019586
2003-04-04,9.416034698486328,9.416034698486328,9.270833015441896,9.335017204284668,8.651808738708496,55032912,0.9951769659784516,-0.006383685181431287,-0.006383685181431287,0.11038794196269808,1.8402561931563848,22238552.112500124,0.0,-0.004823342856593693,0.020490699853981838
2003-04-07,9.568602561950684,9.618056297302246,9.376051902770996,9.380261421203612,8.69373893737793,64107331,1.0048464084142124,0.04501229780339422,0.04501229780339422,0.12194822318106469,1.84025591919082,20958690.330590963,0.0,0.00484672025008992,0.020329514121685217
2003-04-08,9.401305198669434,9.425504684448242,9.32239055633545,9.393939018249512,8.70641803741455,51417590,1.001458417388416,0.03669291237480943,0.03669291237480943,0.13198936210801437,1.8402381405180175,19657400.803739183,0.0,0.0014581253583170195,0.020117482382509783
2003-04-09,9.389731407165527,9.39183521270752,9.101430892944336,9.149831771850586,8.480173110961914,89068637,0.9740140060492866,-0.02094125541812919,-0.02094125541812919,0.09992414034803732,1.8404244703919679,19484122.969762024,0.0,-0.02598561113976805,0.021377194243530333
